"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","123689","0.0-6.0","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","[{""page_index"":0,""viewing_time"":5389}]","5389","","","","","","","","","","","",""
"html-slider-response","10","128501","0.0-7.0-1.0","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","","4811","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","133300","0.0-7.0-1.1","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","","4798","","","","simRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","12","137828","0.0-7.0-1.2","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","","4527","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","13","140324","0.0-7.0-1.3","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","","2494","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","14","143236","0.0-7.0-1.4","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","","2912","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"instructions","15","147566","0.0-8.0","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","[{""page_index"":0,""viewing_time"":4330}]","4330","","","","","","","","","","","",""
"html-slider-response","16","157791","0.0-9.0-1.0","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","","10223","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","17","161026","0.0-9.0-1.1","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","","3233","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","163170","0.0-9.0-1.2","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","","2144","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","19","165625","0.0-9.0-1.3","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","","2454","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","168202","0.0-9.0-1.4","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","","2575","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","","","fullscreenexit","21","168216","fullscreenexit","","","","","","","",""
"fullscreen","21","169203","0.0-10.0","5fb3d39a2ceaab00087faddb","bdp_bc","Sun Mar 26 2023 13:20:12 GMT-0500 (Central Daylight Time)","169203","","","","","","","true","","","","","","",""
"html-keyboard-response","22","169705","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
