"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","10","173146","0.0-7.0-1.0","64141beda1cef49212be9b6c","bdp_bc","Mon Apr 10 2023 07:12:16 GMT+0800 (China Standard Time)","231475","","4372","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","181498","0.0-7.0-1.1","64141beda1cef49212be9b6c","bdp_bc","Mon Apr 10 2023 07:12:16 GMT+0800 (China Standard Time)","231475","","8346","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","190229","0.0-7.0-1.2","64141beda1cef49212be9b6c","bdp_bc","Mon Apr 10 2023 07:12:16 GMT+0800 (China Standard Time)","231475","","8725","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","13","195480","0.0-7.0-1.3","64141beda1cef49212be9b6c","bdp_bc","Mon Apr 10 2023 07:12:16 GMT+0800 (China Standard Time)","231475","","5243","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","201812","0.0-7.0-1.4","64141beda1cef49212be9b6c","bdp_bc","Mon Apr 10 2023 07:12:16 GMT+0800 (China Standard Time)","231475","","6327","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"instructions","15","205819","0.0-8.0","64141beda1cef49212be9b6c","bdp_bc","Mon Apr 10 2023 07:12:16 GMT+0800 (China Standard Time)","231475","[{""page_index"":0,""viewing_time"":4005}]","4005","","","","","","","","","","","",""
"html-slider-response","16","210558","0.0-9.0-1.0","64141beda1cef49212be9b6c","bdp_bc","Mon Apr 10 2023 07:12:16 GMT+0800 (China Standard Time)","231475","","4734","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","214891","0.0-9.0-1.1","64141beda1cef49212be9b6c","bdp_bc","Mon Apr 10 2023 07:12:16 GMT+0800 (China Standard Time)","231475","","4326","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","18","220921","0.0-9.0-1.2","64141beda1cef49212be9b6c","bdp_bc","Mon Apr 10 2023 07:12:16 GMT+0800 (China Standard Time)","231475","","6022","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","226573","0.0-9.0-1.3","64141beda1cef49212be9b6c","bdp_bc","Mon Apr 10 2023 07:12:16 GMT+0800 (China Standard Time)","231475","","5641","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","230408","0.0-9.0-1.4","64141beda1cef49212be9b6c","bdp_bc","Mon Apr 10 2023 07:12:16 GMT+0800 (China Standard Time)","231475","","3827","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"","","","","64141beda1cef49212be9b6c","bdp_bc","Mon Apr 10 2023 07:12:16 GMT+0800 (China Standard Time)","231475","","","fullscreenexit","21","230584","fullscreenexit","","","","","","","",""
"fullscreen","21","231469","0.0-10.0","64141beda1cef49212be9b6c","bdp_bc","Mon Apr 10 2023 07:12:16 GMT+0800 (China Standard Time)","231475","","","","","","","true","","","","","","",""
"html-keyboard-response","22","231985","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
