"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","12","157184","0.0-7.0-1.2","63d2bc12a843f8466a8f83e0","bdp_bc","Sun Apr 09 2023 21:19:59 GMT-0400 (Eastern Daylight Time)","191411","","5841","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","13","160379","0.0-7.0-1.3","63d2bc12a843f8466a8f83e0","bdp_bc","Sun Apr 09 2023 21:19:59 GMT-0400 (Eastern Daylight Time)","191411","","3194","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","14","162870","0.0-7.0-1.4","63d2bc12a843f8466a8f83e0","bdp_bc","Sun Apr 09 2023 21:19:59 GMT-0400 (Eastern Daylight Time)","191411","","2490","","","","simRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","165634","0.0-8.0","63d2bc12a843f8466a8f83e0","bdp_bc","Sun Apr 09 2023 21:19:59 GMT-0400 (Eastern Daylight Time)","191411","[{""page_index"":0,""viewing_time"":2764}]","2764","","","","","","","","","","","",""
"html-slider-response","16","172413","0.0-9.0-1.0","63d2bc12a843f8466a8f83e0","bdp_bc","Sun Apr 09 2023 21:19:59 GMT-0400 (Eastern Daylight Time)","191411","","6778","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","17","181159","0.0-9.0-1.1","63d2bc12a843f8466a8f83e0","bdp_bc","Sun Apr 09 2023 21:19:59 GMT-0400 (Eastern Daylight Time)","191411","","8745","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","184350","0.0-9.0-1.2","63d2bc12a843f8466a8f83e0","bdp_bc","Sun Apr 09 2023 21:19:59 GMT-0400 (Eastern Daylight Time)","191411","","3190","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","187460","0.0-9.0-1.3","63d2bc12a843f8466a8f83e0","bdp_bc","Sun Apr 09 2023 21:19:59 GMT-0400 (Eastern Daylight Time)","191411","","3109","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","20","190409","0.0-9.0-1.4","63d2bc12a843f8466a8f83e0","bdp_bc","Sun Apr 09 2023 21:19:59 GMT-0400 (Eastern Daylight Time)","191411","","2948","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"","","","","63d2bc12a843f8466a8f83e0","bdp_bc","Sun Apr 09 2023 21:19:59 GMT-0400 (Eastern Daylight Time)","191411","","","fullscreenexit","21","190423","fullscreenexit","","","","","","","",""
"fullscreen","21","191410","0.0-10.0","63d2bc12a843f8466a8f83e0","bdp_bc","Sun Apr 09 2023 21:19:59 GMT-0400 (Eastern Daylight Time)","191411","","","","","","","true","","","","","","",""
"html-keyboard-response","22","191912","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
