"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"pavlovia","0","6","0.0-0.0","5fcecd70db3ccb1a7f9331c9","bdp_bc","Mon Mar 27 2023 13:11:10 GMT-0400 (Eastern Daylight Time)","251088","","","","","","","","","","","","","",""
"instructions","1","1584","0.0-1.0","5fcecd70db3ccb1a7f9331c9","bdp_bc","Mon Mar 27 2023 13:11:10 GMT-0400 (Eastern Daylight Time)","251088","[{""page_index"":0,""viewing_time"":1577}]","1577","","","","","","","","","","","",""
"","","","","5fcecd70db3ccb1a7f9331c9","bdp_bc","Mon Mar 27 2023 13:11:10 GMT-0400 (Eastern Daylight Time)","251088","","","fullscreenenter","2","2868","fullscreenenter","","","","","","","",""
"fullscreen","2","3804","0.0-2.0","5fcecd70db3ccb1a7f9331c9","bdp_bc","Mon Mar 27 2023 13:11:10 GMT-0400 (Eastern Daylight Time)","251088","","","","","","","true","","","","","","",""
"instructions","3","121001","0.0-4.0","5fcecd70db3ccb1a7f9331c9","bdp_bc","Mon Mar 27 2023 13:11:10 GMT-0400 (Eastern Daylight Time)","251088","[{""page_index"":0,""viewing_time"":32455},{""page_index"":1,""viewing_time"":25286},{""page_index"":2,""viewing_time"":20558},{""page_index"":3,""viewing_time"":6717},{""page_index"":4,""viewing_time"":7341},{""page_index"":5,""viewing_time"":9834},{""page_index"":6,""viewing_time"":2520},{""page_index"":7,""viewing_time"":12485}]","117197","","","","","","","","","","","",""
"html-slider-response","4","136020","0.0-5.0-1.0","5fcecd70db3ccb1a7f9331c9","bdp_bc","Mon Mar 27 2023 13:11:10 GMT-0400 (Eastern Daylight Time)","251088","","15015","","","","decision","","24","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>complete strangers</strong>.<p>The target value for this round is:<br><strong>1/3 or 33%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/3 or 33%</strong> of the average of what a group of <strong>complete strangers</strong> would guess.</div></div>","complete strangers","1/3 or 33%","","50",""
"html-slider-response","5","151803","0.0-5.0-1.1","5fcecd70db3ccb1a7f9331c9","bdp_bc","Mon Mar 27 2023 13:11:10 GMT-0400 (Eastern Daylight Time)","251088","","15781","","","","decision","","40","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your closest friends</strong>.<p>The target value for this round is:<br><strong>1/2 or 50%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/2 or 50%</strong> of the average of what a group of <strong>your closest friends</strong> would guess.</div></div>","your closest friends","1/2 or 50%","","50",""
"html-slider-response","6","158603","0.0-5.0-1.2","5fcecd70db3ccb1a7f9331c9","bdp_bc","Mon Mar 27 2023 13:11:10 GMT-0400 (Eastern Daylight Time)","251088","","6798","","","","decision","","11","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your high school classmates</strong>.<p>The target value for this round is:<br><strong>3/4 or 75%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>3/4 or 75%</strong> of the average of what a group of <strong>your high school classmates</strong> would guess.</div></div>","your high school classmates","3/4 or 75%","","50",""
"html-slider-response","7","166731","0.0-5.0-1.3","5fcecd70db3ccb1a7f9331c9","bdp_bc","Mon Mar 27 2023 13:11:10 GMT-0400 (Eastern Daylight Time)","251088","","8125","","","","decision","","31","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your acquaintances</strong>.<p>The target value for this round is:<br><strong>1/4 or 25%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/4 or 25%</strong> of the average of what a group of <strong>your acquaintances</strong> would guess.</div></div>","your acquaintances","1/4 or 25%","","50",""
"html-slider-response","8","173175","0.0-5.0-1.4","5fcecd70db3ccb1a7f9331c9","bdp_bc","Mon Mar 27 2023 13:11:10 GMT-0400 (Eastern Daylight Time)","251088","","6443","","","","decision","","56","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>other prolific workers</strong>.<p>The target value for this round is:<br><strong>2/3 or 67%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>2/3 or 67%</strong> of the average of what a group of <strong>other prolific workers</strong> would guess.</div></div>","other prolific workers","2/3 or 67%","","50",""
