"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","220956","0.0-6.0","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","[{""page_index"":0,""viewing_time"":4703}]","4703","","","","","","","","","","","",""
"html-slider-response","10","231102","0.0-7.0-1.0","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","","10143","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","11","235285","0.0-7.0-1.1","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","","4180","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","240435","0.0-7.0-1.2","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","","5149","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","245735","0.0-7.0-1.3","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","","5298","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","14","250218","0.0-7.0-1.4","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","","4481","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","253924","0.0-8.0","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","[{""page_index"":0,""viewing_time"":3704}]","3705","","","","","","","","","","","",""
"html-slider-response","16","259585","0.0-9.0-1.0","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","","5659","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","266435","0.0-9.0-1.1","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","","6848","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","269484","0.0-9.0-1.2","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","","3048","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","272101","0.0-9.0-1.3","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","","2614","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","276333","0.0-9.0-1.4","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","","4232","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"","","","","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","","","fullscreenexit","21","276345","fullscreenexit","","","","","","","",""
"fullscreen","21","277337","0.0-10.0","6144bf2539bc8f85335af4be","bdp_bc","Sun Mar 26 2023 05:23:44 GMT-0400 (Eastern Daylight Time)","277338","","","","","","","true","","","","","","",""
"html-keyboard-response","22","277849","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
