"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","286573","0.0-6.0","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","[{""page_index"":0,""viewing_time"":7546}]","7546","","","","","","","","","","","",""
"html-slider-response","10","312355","0.0-7.0-1.0","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","","25778","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","319043","0.0-7.0-1.1","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","","6687","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","12","321059","0.0-7.0-1.2","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","","2015","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","13","323170","0.0-7.0-1.3","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","","2110","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","14","325488","0.0-7.0-1.4","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","","2317","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","330815","0.0-8.0","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","[{""page_index"":0,""viewing_time"":5326}]","5326","","","","","","","","","","","",""
"html-slider-response","16","335844","0.0-9.0-1.0","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","","5028","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","17","336217","0.0-9.0-1.1","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","","372","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","18","336784","0.0-9.0-1.2","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","","566","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","337326","0.0-9.0-1.3","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","","541","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","20","337845","0.0-9.0-1.4","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","","518","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"","","","","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","","","fullscreenexit","21","337859","fullscreenexit","","","","","","","",""
"fullscreen","21","338846","0.0-10.0","63f791c69ca73d3460eeb2d9","bdp_bc","Sun Mar 26 2023 08:22:59 GMT-0700 (Pacific Daylight Time)","338847","","","","","","","true","","","","","","",""
"html-keyboard-response","22","339348","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
