"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","78350","0.0-6.0","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","[{""page_index"":0,""viewing_time"":1195}]","1195","","","","","","","","","","","",""
"html-slider-response","10","82305","0.0-7.0-1.0","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","","3954","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","11","84746","0.0-7.0-1.1","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","","2439","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","86525","0.0-7.0-1.2","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","","1778","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","88934","0.0-7.0-1.3","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","","2409","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","14","90793","0.0-7.0-1.4","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","","1858","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","92387","0.0-8.0","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","[{""page_index"":0,""viewing_time"":1594}]","1594","","","","","","","","","","","",""
"html-slider-response","16","97051","0.0-9.0-1.0","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","","4664","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","17","99028","0.0-9.0-1.1","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","","1975","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","101446","0.0-9.0-1.2","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","","2417","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","19","103131","0.0-9.0-1.3","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","","1683","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","104745","0.0-9.0-1.4","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","","1614","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"","","","","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","","","fullscreenexit","21","104760","fullscreenexit","","","","","","","",""
"fullscreen","21","105747","0.0-10.0","63ee5e103b44d07673cc8bd6","bdp_bc","Sun Apr 09 2023 16:25:55 GMT-0700 (Pacific Daylight Time)","105747","","","","","","","true","","","","","","",""
"html-keyboard-response","22","106249","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
