"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","183500","0.0-6.0","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","[{""page_index"":0,""viewing_time"":3726}]","3726","","","","","","","","","","","",""
"html-slider-response","10","200939","0.0-7.0-1.0","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","","17439","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","206726","0.0-7.0-1.1","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","","5786","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","213068","0.0-7.0-1.2","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","","6341","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","216536","0.0-7.0-1.3","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","","3467","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","221143","0.0-7.0-1.4","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","","4607","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","233364","0.0-8.0","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","[{""page_index"":0,""viewing_time"":12221}]","12221","","","","","","","","","","","",""
"html-slider-response","16","240344","0.0-9.0-1.0","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","","6979","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","243856","0.0-9.0-1.1","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","","3512","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","246561","0.0-9.0-1.2","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","","2705","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","249219","0.0-9.0-1.3","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","","2657","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","252208","0.0-9.0-1.4","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","","2989","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","","","fullscreenexit","21","252213","fullscreenexit","","","","","","","",""
"fullscreen","21","253210","0.0-10.0","5bfb5784a66aa500019dabef","bdp_bc","Sun Apr 09 2023 18:50:33 GMT-0500 (Central Daylight Time)","253211","","","","","","","true","","","","","","",""
"html-keyboard-response","22","253713","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
