"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","139452","0.0-6.0","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","[{""page_index"":0,""viewing_time"":4578}]","4578","","","","","","","","","","","",""
"html-slider-response","10","146989","0.0-7.0-1.0","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","","7536","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","11","149556","0.0-7.0-1.1","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","","2567","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","153713","0.0-7.0-1.2","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","","4155","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","156316","0.0-7.0-1.3","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","","2603","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","14","158890","0.0-7.0-1.4","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","","2573","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"instructions","15","162404","0.0-8.0","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","[{""page_index"":0,""viewing_time"":3513}]","3513","","","","","","","","","","","",""
"html-slider-response","16","168590","0.0-9.0-1.0","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","","6186","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","17","172167","0.0-9.0-1.1","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","","3575","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","174038","0.0-9.0-1.2","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","","1871","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","19","177276","0.0-9.0-1.3","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","","3237","","","","abilRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","179424","0.0-9.0-1.4","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","","2147","","","","abilRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"","","","","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","","","fullscreenexit","21","179441","fullscreenexit","","","","","","","",""
"fullscreen","21","180426","0.0-10.0","63d40e3588ba6ef2a3ce7c37","bdp_bc","Mon Mar 27 2023 09:36:19 GMT-0700 (Pacific Daylight Time)","180426","","","","","","","true","","","","","","",""
"html-keyboard-response","22","180927","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
