"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","82355","0.0-6.0","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","[{""page_index"":0,""viewing_time"":4081}]","4082","","","","","","","","","","","",""
"html-slider-response","10","88992","0.0-7.0-1.0","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","","6634","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","11","94933","0.0-7.0-1.1","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","","5940","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","12","99178","0.0-7.0-1.2","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","","4243","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","13","102966","0.0-7.0-1.3","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","","3787","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","103968","0.0-7.0-1.4","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","","1001","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","108009","0.0-8.0","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","[{""page_index"":0,""viewing_time"":4041}]","4041","","","","","","","","","","","",""
"html-slider-response","16","116865","0.0-9.0-1.0","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","","8851","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","120483","0.0-9.0-1.1","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","","3616","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","124297","0.0-9.0-1.2","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","","3813","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","129247","0.0-9.0-1.3","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","","4948","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","132393","0.0-9.0-1.4","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","","3144","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"","","","","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","","","fullscreenexit","21","132427","fullscreenexit","","","","","","","",""
"fullscreen","21","133394","0.0-10.0","5c2a9b55867f660001af0515","bdp_bc","Sat Mar 25 2023 22:37:55 GMT-0400 (Eastern Daylight Time)","133395","","","","","","","true","","","","","","",""
"html-keyboard-response","22","133897","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
