"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"pavlovia","0","4","0.0-0.0","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","","","","","","","","","","","","",""
"instructions","1","1939","0.0-1.0","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","[{""page_index"":0,""viewing_time"":1935}]","1935","","","","","","","","","","","",""
"","","","","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","","fullscreenenter","2","3050","fullscreenenter","","","","","","","",""
"fullscreen","2","4021","0.0-2.0","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","","","","","","true","","","","","","",""
"instructions","3","135312","0.0-4.0","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","[{""page_index"":0,""viewing_time"":30600},{""page_index"":1,""viewing_time"":23910},{""page_index"":2,""viewing_time"":26287},{""page_index"":3,""viewing_time"":23495},{""page_index"":4,""viewing_time"":10416},{""page_index"":5,""viewing_time"":14650},{""page_index"":6,""viewing_time"":1820},{""page_index"":7,""viewing_time"":111}]","131289","","","","","","","","","","","",""
"html-slider-response","4","193102","0.0-5.0-1.0","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","57785","","","","decision","","24","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>other prolific workers</strong>.<p>The target value for this round is:<br><strong>2/3 or 67%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>2/3 or 67%</strong> of the average of what a group of <strong>other prolific workers</strong> would guess.</div></div>","other prolific workers","2/3 or 67%","","50",""
"html-slider-response","5","203932","0.0-5.0-1.1","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","10828","","","","decision","","19","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>complete strangers</strong>.<p>The target value for this round is:<br><strong>1/2 or 50%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/2 or 50%</strong> of the average of what a group of <strong>complete strangers</strong> would guess.</div></div>","complete strangers","1/2 or 50%","","50",""
"html-slider-response","6","211286","0.0-5.0-1.2","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","7351","","","","decision","","14","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your acquaintances</strong>.<p>The target value for this round is:<br><strong>1/4 or 25%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/4 or 25%</strong> of the average of what a group of <strong>your acquaintances</strong> would guess.</div></div>","your acquaintances","1/4 or 25%","","50",""
"html-slider-response","7","215407","0.0-5.0-1.3","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","4119","","","","decision","","18","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your high school classmates</strong>.<p>The target value for this round is:<br><strong>1/3 or 33%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/3 or 33%</strong> of the average of what a group of <strong>your high school classmates</strong> would guess.</div></div>","your high school classmates","1/3 or 33%","","50",""
"html-slider-response","8","219640","0.0-5.0-1.4","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","4231","","","","decision","","34","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your closest friends</strong>.<p>The target value for this round is:<br><strong>3/4 or 75%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>3/4 or 75%</strong> of the average of what a group of <strong>your closest friends</strong> would guess.</div></div>","your closest friends","3/4 or 75%","","50",""
"instructions","9","227695","0.0-6.0","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","[{""page_index"":0,""viewing_time"":8055}]","8055","","","","","","","","","","","",""
"html-slider-response","10","239811","0.0-7.0-1.0","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","12113","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","11","247746","0.0-7.0-1.1","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","7933","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","12","253493","0.0-7.0-1.2","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","5745","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","257231","0.0-7.0-1.3","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","3735","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","261207","0.0-7.0-1.4","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","3974","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"instructions","15","265860","0.0-8.0","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","[{""page_index"":0,""viewing_time"":4652}]","4652","","","","","","","","","","","",""
"html-slider-response","16","269280","0.0-9.0-1.0","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","3418","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","17","272380","0.0-9.0-1.1","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","3097","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","18","275159","0.0-9.0-1.2","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","2777","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","19","277610","0.0-9.0-1.3","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","2449","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","20","281832","0.0-9.0-1.4","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","4220","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"","","","","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","","fullscreenexit","21","281846","fullscreenexit","","","","","","","",""
"fullscreen","21","282838","0.0-10.0","60fcd9368e8d2b8740cf9251","bdp_bc","Sat Apr 15 2023 08:52:21 GMT-0400 (Eastern Daylight Time)","282840","","","","","","","true","","","","","","",""
"html-keyboard-response","22","283344","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
