"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","330857","0.0-6.0","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","[{""page_index"":0,""viewing_time"":5779}]","5779","","","","","","","","","","","",""
"html-slider-response","10","346323","0.0-7.0-1.0","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","","15463","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","11","351330","0.0-7.0-1.1","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","","5002","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","12","355390","0.0-7.0-1.2","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","","4055","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","360829","0.0-7.0-1.3","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","","5434","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","14","368206","0.0-7.0-1.4","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","","7372","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","374221","0.0-8.0","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","[{""page_index"":0,""viewing_time"":6013}]","6013","","","","","","","","","","","",""
"html-slider-response","16","382825","0.0-9.0-1.0","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","","8601","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","17","387006","0.0-9.0-1.1","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","","4175","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","397691","0.0-9.0-1.2","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","","10680","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","402647","0.0-9.0-1.3","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","","4953","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","406261","0.0-9.0-1.4","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","","3609","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"","","","","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","","","fullscreenexit","21","406312","fullscreenexit","","","","","","","",""
"fullscreen","21","407267","0.0-10.0","60fc9ce95a59b3400b38e2a7","bdp_bc","Mon Mar 27 2023 23:26:27 GMT-0400 (Eastern Daylight Time)","407269","","","","","","","true","","","","","","",""
"html-keyboard-response","22","407777","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
