"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","85126","0.0-6.0","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","[{""page_index"":0,""viewing_time"":7038}]","7038","","","","","","","","","","","",""
"html-slider-response","10","95328","0.0-7.0-1.0","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","","10201","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","11","99633","0.0-7.0-1.1","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","","4303","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","12","102834","0.0-7.0-1.2","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","","3199","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","107272","0.0-7.0-1.3","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","","4437","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","14","110959","0.0-7.0-1.4","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","","3687","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"instructions","15","114563","0.0-8.0","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","[{""page_index"":0,""viewing_time"":3604}]","3604","","","","","","","","","","","",""
"html-slider-response","16","119759","0.0-9.0-1.0","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","","5195","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","123799","0.0-9.0-1.1","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","","4039","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","127640","0.0-9.0-1.2","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","","3839","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","19","130569","0.0-9.0-1.3","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","","2928","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","20","133104","0.0-9.0-1.4","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","","2535","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"","","","","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","","","fullscreenexit","21","133125","fullscreenexit","","","","","","","",""
"fullscreen","21","134105","0.0-10.0","63d007388da4ef5b301762f9","bdp_bc","Mon Mar 27 2023 08:38:14 GMT-0700 (Pacific Daylight Time)","134106","","","","","","","true","","","","","","",""
"html-keyboard-response","22","134607","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
