"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","160352","0.0-6.0","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","[{""page_index"":0,""viewing_time"":4773}]","4773","","","","","","","","","","","",""
"html-slider-response","10","167238","0.0-7.0-1.0","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","","6884","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","11","173592","0.0-7.0-1.1","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","","6351","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","12","180425","0.0-7.0-1.2","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","","6832","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","13","184765","0.0-7.0-1.3","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","","4338","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","187880","0.0-7.0-1.4","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","","3112","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"instructions","15","193146","0.0-8.0","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","[{""page_index"":0,""viewing_time"":5266}]","5266","","","","","","","","","","","",""
"html-slider-response","16","197994","0.0-9.0-1.0","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","","4846","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","17","199731","0.0-9.0-1.1","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","","1734","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","203173","0.0-9.0-1.2","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","","3441","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","205351","0.0-9.0-1.3","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","","2175","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","20","207656","0.0-9.0-1.4","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","","2303","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","","","fullscreenexit","21","207664","fullscreenexit","","","","","","","",""
"fullscreen","21","208663","0.0-10.0","5e7fb4743c00ce69510024fb","bdp_bc","Sat Apr 01 2023 20:28:11 GMT-0500 (Central Daylight Time)","208664","","","","","","","true","","","","","","",""
"html-keyboard-response","22","209173","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
