"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","196764","0.0-6.0","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","[{""page_index"":0,""viewing_time"":11260}]","11261","","","","","","","","","","","",""
"html-slider-response","10","213273","0.0-7.0-1.0","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","","16497","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","221088","0.0-7.0-1.1","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","","7804","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","227383","0.0-7.0-1.2","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","","6286","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","13","239286","0.0-7.0-1.3","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","","11897","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","246698","0.0-7.0-1.4","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","","7406","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","250340","0.0-8.0","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","[{""page_index"":0,""viewing_time"":3640}]","3640","","","","","","","","","","","",""
"html-slider-response","16","257361","0.0-9.0-1.0","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","","7005","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","17","264165","0.0-9.0-1.1","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","","6796","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","270232","0.0-9.0-1.2","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","","6059","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","281784","0.0-9.0-1.3","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","","11544","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","292076","0.0-9.0-1.4","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","","10287","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","","","fullscreenexit","21","292136","fullscreenexit","","","","","","","",""
"fullscreen","21","293084","0.0-10.0","63d7a6a997f03198526a1941","bdp_bc","Sun Mar 26 2023 20:16:53 GMT+0800 (China Standard Time)","293091","","","","","","","true","","","","","","",""
"html-keyboard-response","22","293600","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
