"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","10","229281","0.0-7.0-1.0","5fa935b3d330fa0429da624a","bdp_bc","Wed Mar 29 2023 11:55:29 GMT-0400 (Eastern Daylight Time)","291356","","4375","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","11","231576","0.0-7.0-1.1","5fa935b3d330fa0429da624a","bdp_bc","Wed Mar 29 2023 11:55:29 GMT-0400 (Eastern Daylight Time)","291356","","2294","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","12","235116","0.0-7.0-1.2","5fa935b3d330fa0429da624a","bdp_bc","Wed Mar 29 2023 11:55:29 GMT-0400 (Eastern Daylight Time)","291356","","3538","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","250663","0.0-7.0-1.3","5fa935b3d330fa0429da624a","bdp_bc","Wed Mar 29 2023 11:55:29 GMT-0400 (Eastern Daylight Time)","291356","","15546","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","276411","0.0-7.0-1.4","5fa935b3d330fa0429da624a","bdp_bc","Wed Mar 29 2023 11:55:29 GMT-0400 (Eastern Daylight Time)","291356","","25745","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","277659","0.0-8.0","5fa935b3d330fa0429da624a","bdp_bc","Wed Mar 29 2023 11:55:29 GMT-0400 (Eastern Daylight Time)","291356","[{""page_index"":0,""viewing_time"":1247}]","1247","","","","","","","","","","","",""
"html-slider-response","16","282772","0.0-9.0-1.0","5fa935b3d330fa0429da624a","bdp_bc","Wed Mar 29 2023 11:55:29 GMT-0400 (Eastern Daylight Time)","291356","","5111","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","284579","0.0-9.0-1.1","5fa935b3d330fa0429da624a","bdp_bc","Wed Mar 29 2023 11:55:29 GMT-0400 (Eastern Daylight Time)","291356","","1804","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","286620","0.0-9.0-1.2","5fa935b3d330fa0429da624a","bdp_bc","Wed Mar 29 2023 11:55:29 GMT-0400 (Eastern Daylight Time)","291356","","2039","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","288517","0.0-9.0-1.3","5fa935b3d330fa0429da624a","bdp_bc","Wed Mar 29 2023 11:55:29 GMT-0400 (Eastern Daylight Time)","291356","","1896","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","290353","0.0-9.0-1.4","5fa935b3d330fa0429da624a","bdp_bc","Wed Mar 29 2023 11:55:29 GMT-0400 (Eastern Daylight Time)","291356","","1834","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","5fa935b3d330fa0429da624a","bdp_bc","Wed Mar 29 2023 11:55:29 GMT-0400 (Eastern Daylight Time)","291356","","","fullscreenexit","21","290360","fullscreenexit","","","","","","","",""
"fullscreen","21","291355","0.0-10.0","5fa935b3d330fa0429da624a","bdp_bc","Wed Mar 29 2023 11:55:29 GMT-0400 (Eastern Daylight Time)","291356","","","","","","","true","","","","","","",""
"html-keyboard-response","22","291857","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
