"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","55919","0.0-6.0","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","[{""page_index"":0,""viewing_time"":2735}]","2735","","","","","","","","","","","",""
"html-slider-response","10","63741","0.0-7.0-1.0","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","","7821","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","11","68734","0.0-7.0-1.1","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","","4991","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","12","71649","0.0-7.0-1.2","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","","2914","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","13","73697","0.0-7.0-1.3","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","","2046","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","14","74573","0.0-7.0-1.4","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","","874","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","75979","0.0-8.0","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","[{""page_index"":0,""viewing_time"":1406}]","1406","","","","","","","","","","","",""
"html-slider-response","16","78883","0.0-9.0-1.0","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","","2902","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","79272","0.0-9.0-1.1","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","","388","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","79547","0.0-9.0-1.2","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","","274","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","19","80112","0.0-9.0-1.3","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","","563","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","80317","0.0-9.0-1.4","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","","205","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"","","","","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","","","fullscreenexit","21","80342","fullscreenexit","","","","","","","",""
"fullscreen","21","81318","0.0-10.0","63d17cf704d2d7053d56b962","bdp_bc","Sat Apr 01 2023 18:57:08 GMT-0400 (Eastern Daylight Time)","81319","","","","","","","true","","","","","","",""
"html-keyboard-response","22","81820","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
