"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","63177","0.0-6.0","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","[{""page_index"":0,""viewing_time"":2233}]","2233","","","","","","","","","","","",""
"html-slider-response","10","67871","0.0-7.0-1.0","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","","4694","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","69944","0.0-7.0-1.1","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","","2071","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","73728","0.0-7.0-1.2","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","","3784","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","13","75793","0.0-7.0-1.3","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","","2063","","","","simRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","77406","0.0-7.0-1.4","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","","1612","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"instructions","15","78916","0.0-8.0","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","[{""page_index"":0,""viewing_time"":1510}]","1510","","","","","","","","","","","",""
"html-slider-response","16","83633","0.0-9.0-1.0","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","","4716","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","85562","0.0-9.0-1.1","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","","1928","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","87505","0.0-9.0-1.2","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","","1943","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","19","88841","0.0-9.0-1.3","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","","1334","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","20","91408","0.0-9.0-1.4","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","","2566","","","","abilRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"","","","","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","","","fullscreenexit","21","91420","fullscreenexit","","","","","","","",""
"fullscreen","21","92409","0.0-10.0","63ed15bed4665c62d9e6dbb2","bdp_bc","Fri Mar 24 2023 21:01:16 GMT-0400 (Eastern Daylight Time)","92409","","","","","","","true","","","","","","",""
"html-keyboard-response","22","92911","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
