"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"pavlovia","0","2","0.0-0.0","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","","","","","","","","","","","","",""
"instructions","1","5511","0.0-1.0","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","[{""page_index"":0,""viewing_time"":5509}]","5509","","","","","","","","","","","",""
"","","","","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","","fullscreenenter","2","7141","fullscreenenter","","","","","","","",""
"fullscreen","2","8136","0.0-2.0","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","","","","","","true","","","","","","",""
"instructions","3","208155","0.0-4.0","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","[{""page_index"":0,""viewing_time"":25535},{""page_index"":1,""viewing_time"":63006},{""page_index"":2,""viewing_time"":27208},{""page_index"":3,""viewing_time"":28301},{""page_index"":4,""viewing_time"":30570},{""page_index"":5,""viewing_time"":7572},{""page_index"":6,""viewing_time"":3302},{""page_index"":7,""viewing_time"":14524}]","200018","","","","","","","","","","","",""
"html-slider-response","4","227468","0.0-5.0-1.0","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","19308","","","","decision","","19","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>complete strangers</strong>.<p>The target value for this round is:<br><strong>1/4 or 25%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/4 or 25%</strong> of the average of what a group of <strong>complete strangers</strong> would guess.</div></div>","complete strangers","1/4 or 25%","","50",""
"html-slider-response","5","241368","0.0-5.0-1.1","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","13897","","","","decision","","29","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your acquaintances</strong>.<p>The target value for this round is:<br><strong>1/2 or 50%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/2 or 50%</strong> of the average of what a group of <strong>your acquaintances</strong> would guess.</div></div>","your acquaintances","1/2 or 50%","","50",""
"html-slider-response","6","256267","0.0-5.0-1.2","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","14897","","","","decision","","55","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>other prolific workers</strong>.<p>The target value for this round is:<br><strong>3/4 or 75%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>3/4 or 75%</strong> of the average of what a group of <strong>other prolific workers</strong> would guess.</div></div>","other prolific workers","3/4 or 75%","","50",""
"html-slider-response","7","265252","0.0-5.0-1.3","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","8981","","","","decision","","40","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your closest friends</strong>.<p>The target value for this round is:<br><strong>2/3 or 67%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>2/3 or 67%</strong> of the average of what a group of <strong>your closest friends</strong> would guess.</div></div>","your closest friends","2/3 or 67%","","50",""
"html-slider-response","8","271568","0.0-5.0-1.4","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","6313","","","","decision","","75","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your high school classmates</strong>.<p>The target value for this round is:<br><strong>1/3 or 33%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/3 or 33%</strong> of the average of what a group of <strong>your high school classmates</strong> would guess.</div></div>","your high school classmates","1/3 or 33%","","50",""
