"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","11","216471","0.0-7.0-1.1","5edc0583f16dff0c806bdbb6","bdp_bc","Tue Mar 28 2023 17:56:15 GMT-0400 (Eastern Daylight Time)","241952","","4059","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","219032","0.0-7.0-1.2","5edc0583f16dff0c806bdbb6","bdp_bc","Tue Mar 28 2023 17:56:15 GMT-0400 (Eastern Daylight Time)","241952","","2557","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","221727","0.0-7.0-1.3","5edc0583f16dff0c806bdbb6","bdp_bc","Tue Mar 28 2023 17:56:15 GMT-0400 (Eastern Daylight Time)","241952","","2693","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","226688","0.0-7.0-1.4","5edc0583f16dff0c806bdbb6","bdp_bc","Tue Mar 28 2023 17:56:15 GMT-0400 (Eastern Daylight Time)","241952","","4958","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"instructions","15","229083","0.0-8.0","5edc0583f16dff0c806bdbb6","bdp_bc","Tue Mar 28 2023 17:56:15 GMT-0400 (Eastern Daylight Time)","241952","[{""page_index"":0,""viewing_time"":2395}]","2395","","","","","","","","","","","",""
"html-slider-response","16","233852","0.0-9.0-1.0","5edc0583f16dff0c806bdbb6","bdp_bc","Tue Mar 28 2023 17:56:15 GMT-0400 (Eastern Daylight Time)","241952","","4766","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","235133","0.0-9.0-1.1","5edc0583f16dff0c806bdbb6","bdp_bc","Tue Mar 28 2023 17:56:15 GMT-0400 (Eastern Daylight Time)","241952","","1277","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","236853","0.0-9.0-1.2","5edc0583f16dff0c806bdbb6","bdp_bc","Tue Mar 28 2023 17:56:15 GMT-0400 (Eastern Daylight Time)","241952","","1718","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","19","237990","0.0-9.0-1.3","5edc0583f16dff0c806bdbb6","bdp_bc","Tue Mar 28 2023 17:56:15 GMT-0400 (Eastern Daylight Time)","241952","","1135","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","240943","0.0-9.0-1.4","5edc0583f16dff0c806bdbb6","bdp_bc","Tue Mar 28 2023 17:56:15 GMT-0400 (Eastern Daylight Time)","241952","","2952","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","5edc0583f16dff0c806bdbb6","bdp_bc","Tue Mar 28 2023 17:56:15 GMT-0400 (Eastern Daylight Time)","241952","","","fullscreenexit","21","241000","fullscreenexit","","","","","","","",""
"fullscreen","21","241951","0.0-10.0","5edc0583f16dff0c806bdbb6","bdp_bc","Tue Mar 28 2023 17:56:15 GMT-0400 (Eastern Daylight Time)","241952","","","","","","","true","","","","","","",""
"html-keyboard-response","22","242459","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
