"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","10","185344","0.0-7.0-1.0","63ced96b01986b01ef133497","bdp_bc","Sun Apr 09 2023 19:03:42 GMT-0400 (Eastern Daylight Time)","235157","","10281","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","11","189910","0.0-7.0-1.1","63ced96b01986b01ef133497","bdp_bc","Sun Apr 09 2023 19:03:42 GMT-0400 (Eastern Daylight Time)","235157","","4557","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","193827","0.0-7.0-1.2","63ced96b01986b01ef133497","bdp_bc","Sun Apr 09 2023 19:03:42 GMT-0400 (Eastern Daylight Time)","235157","","3910","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","13","197299","0.0-7.0-1.3","63ced96b01986b01ef133497","bdp_bc","Sun Apr 09 2023 19:03:42 GMT-0400 (Eastern Daylight Time)","235157","","3465","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","201741","0.0-7.0-1.4","63ced96b01986b01ef133497","bdp_bc","Sun Apr 09 2023 19:03:42 GMT-0400 (Eastern Daylight Time)","235157","","4436","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"instructions","15","210053","0.0-8.0","63ced96b01986b01ef133497","bdp_bc","Sun Apr 09 2023 19:03:42 GMT-0400 (Eastern Daylight Time)","235157","[{""page_index"":0,""viewing_time"":8307}]","8308","","","","","","","","","","","",""
"html-slider-response","16","217472","0.0-9.0-1.0","63ced96b01986b01ef133497","bdp_bc","Sun Apr 09 2023 19:03:42 GMT-0400 (Eastern Daylight Time)","235157","","7414","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","17","220923","0.0-9.0-1.1","63ced96b01986b01ef133497","bdp_bc","Sun Apr 09 2023 19:03:42 GMT-0400 (Eastern Daylight Time)","235157","","3441","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","224856","0.0-9.0-1.2","63ced96b01986b01ef133497","bdp_bc","Sun Apr 09 2023 19:03:42 GMT-0400 (Eastern Daylight Time)","235157","","3925","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","229451","0.0-9.0-1.3","63ced96b01986b01ef133497","bdp_bc","Sun Apr 09 2023 19:03:42 GMT-0400 (Eastern Daylight Time)","235157","","4587","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","20","234143","0.0-9.0-1.4","63ced96b01986b01ef133497","bdp_bc","Sun Apr 09 2023 19:03:42 GMT-0400 (Eastern Daylight Time)","235157","","4685","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","63ced96b01986b01ef133497","bdp_bc","Sun Apr 09 2023 19:03:42 GMT-0400 (Eastern Daylight Time)","235157","","","fullscreenexit","21","234159","fullscreenexit","","","","","","","",""
"fullscreen","21","235155","0.0-10.0","63ced96b01986b01ef133497","bdp_bc","Sun Apr 09 2023 19:03:42 GMT-0400 (Eastern Daylight Time)","235157","","","","","","","true","","","","","","",""
"html-keyboard-response","22","235666","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
