"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","278922","0.0-6.0","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","[{""page_index"":0,""viewing_time"":9590}]","9591","","","","","","","","","","","",""
"html-slider-response","10","285928","0.0-7.0-1.0","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","","7002","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","293681","0.0-7.0-1.1","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","","7746","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","300612","0.0-7.0-1.2","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","","6921","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","307865","0.0-7.0-1.3","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","","7247","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","311888","0.0-7.0-1.4","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","","4014","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","316788","0.0-8.0","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","[{""page_index"":0,""viewing_time"":4898}]","4898","","","","","","","","","","","",""
"html-slider-response","16","327624","0.0-9.0-1.0","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","","10830","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","17","333329","0.0-9.0-1.1","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","","5696","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","18","337848","0.0-9.0-1.2","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","","4513","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","341673","0.0-9.0-1.3","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","","3817","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","20","347104","0.0-9.0-1.4","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","","5424","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"","","","","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","","","fullscreenexit","21","347168","fullscreenexit","","","","","","","",""
"fullscreen","21","348108","0.0-10.0","5e223f4219295951f846dd16","bdp_bc","Sat Mar 25 2023 20:22:49 GMT-0400 (Eastern Daylight Time)","348110","","","","","","","true","","","","","","",""
"html-keyboard-response","22","348620","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
