"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","14","97622","0.0-7.0-1.4","62951043176ada9a9de2faa4","bdp_bc","Sun Mar 26 2023 20:16:47 GMT-0600 (Mountain Daylight Time)","120478","","3518","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"instructions","15","99617","0.0-8.0","62951043176ada9a9de2faa4","bdp_bc","Sun Mar 26 2023 20:16:47 GMT-0600 (Mountain Daylight Time)","120478","[{""page_index"":0,""viewing_time"":1994}]","1995","","","","","","","","","","","",""
"html-slider-response","16","105620","0.0-9.0-1.0","62951043176ada9a9de2faa4","bdp_bc","Sun Mar 26 2023 20:16:47 GMT-0600 (Mountain Daylight Time)","120478","","6002","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","17","108389","0.0-9.0-1.1","62951043176ada9a9de2faa4","bdp_bc","Sun Mar 26 2023 20:16:47 GMT-0600 (Mountain Daylight Time)","120478","","2766","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","18","112292","0.0-9.0-1.2","62951043176ada9a9de2faa4","bdp_bc","Sun Mar 26 2023 20:16:47 GMT-0600 (Mountain Daylight Time)","120478","","3902","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","114970","0.0-9.0-1.3","62951043176ada9a9de2faa4","bdp_bc","Sun Mar 26 2023 20:16:47 GMT-0600 (Mountain Daylight Time)","120478","","2674","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","119470","0.0-9.0-1.4","62951043176ada9a9de2faa4","bdp_bc","Sun Mar 26 2023 20:16:47 GMT-0600 (Mountain Daylight Time)","120478","","4498","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"","","","","62951043176ada9a9de2faa4","bdp_bc","Sun Mar 26 2023 20:16:47 GMT-0600 (Mountain Daylight Time)","120478","","","fullscreenexit","21","119478","fullscreenexit","","","","","","","",""
"fullscreen","21","120477","0.0-10.0","62951043176ada9a9de2faa4","bdp_bc","Sun Mar 26 2023 20:16:47 GMT-0600 (Mountain Daylight Time)","120478","","","","","","","true","","","","","","",""
"html-keyboard-response","22","120989","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
