"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"pavlovia","0","2","0.0-0.0","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","","","","","","","","","","","","",""
"instructions","1","1374","0.0-1.0","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","[{""page_index"":0,""viewing_time"":1371}]","1372","","","","","","","","","","","",""
"","","","","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","","fullscreenenter","2","3675","fullscreenenter","","","","","","","",""
"fullscreen","2","4638","0.0-2.0","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","","","","","","true","","","","","","",""
"instructions","3","107014","0.0-4.0","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","[{""page_index"":0,""viewing_time"":12732},{""page_index"":1,""viewing_time"":28162},{""page_index"":2,""viewing_time"":17737},{""page_index"":3,""viewing_time"":7701},{""page_index"":4,""viewing_time"":13995},{""page_index"":5,""viewing_time"":7761},{""page_index"":6,""viewing_time"":3515},{""page_index"":7,""viewing_time"":10773}]","102376","","","","","","","","","","","",""
"html-slider-response","4","143824","0.0-5.0-1.0","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","36807","","","","decision","","14","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>complete strangers</strong>.<p>The target value for this round is:<br><strong>2/3 or 67%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>2/3 or 67%</strong> of the average of what a group of <strong>complete strangers</strong> would guess.</div></div>","complete strangers","2/3 or 67%","","50",""
"html-slider-response","5","201851","0.0-5.0-1.1","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","58025","","","","decision","","20","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your closest friends</strong>.<p>The target value for this round is:<br><strong>3/4 or 75%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>3/4 or 75%</strong> of the average of what a group of <strong>your closest friends</strong> would guess.</div></div>","your closest friends","3/4 or 75%","","50",""
"html-slider-response","6","212167","0.0-5.0-1.2","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","10314","","","","decision","","7","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>other prolific workers</strong>.<p>The target value for this round is:<br><strong>1/4 or 25%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/4 or 25%</strong> of the average of what a group of <strong>other prolific workers</strong> would guess.</div></div>","other prolific workers","1/4 or 25%","","50",""
"html-slider-response","7","223413","0.0-5.0-1.3","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","11245","","","","decision","","14","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your high school classmates</strong>.<p>The target value for this round is:<br><strong>1/2 or 50%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/2 or 50%</strong> of the average of what a group of <strong>your high school classmates</strong> would guess.</div></div>","your high school classmates","1/2 or 50%","","50",""
"html-slider-response","8","233338","0.0-5.0-1.4","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","9923","","","","decision","","8","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your acquaintances</strong>.<p>The target value for this round is:<br><strong>1/3 or 33%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/3 or 33%</strong> of the average of what a group of <strong>your acquaintances</strong> would guess.</div></div>","your acquaintances","1/3 or 33%","","50",""
"instructions","9","235747","0.0-6.0","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","[{""page_index"":0,""viewing_time"":2409}]","2409","","","","","","","","","","","",""
"html-slider-response","10","241701","0.0-7.0-1.0","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","5953","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","11","247594","0.0-7.0-1.1","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","5891","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","12","253743","0.0-7.0-1.2","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","6148","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","259133","0.0-7.0-1.3","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","5388","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","263399","0.0-7.0-1.4","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","4265","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"instructions","15","266018","0.0-8.0","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","[{""page_index"":0,""viewing_time"":2619}]","2619","","","","","","","","","","","",""
"html-slider-response","16","272881","0.0-9.0-1.0","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","6861","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","17","277935","0.0-9.0-1.1","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","5053","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","284602","0.0-9.0-1.2","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","6666","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","290295","0.0-9.0-1.3","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","5692","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","294768","0.0-9.0-1.4","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","4471","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"","","","","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","","fullscreenexit","21","294806","fullscreenexit","","","","","","","",""
"fullscreen","21","295769","0.0-10.0","5ecbd383243b3438410dae19","bdp_bc","Sat Mar 25 2023 18:53:49 GMT-0500 (Central Daylight Time)","295769","","","","","","","true","","","","","","",""
"html-keyboard-response","22","296270","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
