"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","216758","0.0-6.0","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","[{""page_index"":0,""viewing_time"":6079}]","6079","","","","","","","","","","","",""
"html-slider-response","10","225038","0.0-7.0-1.0","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","","8278","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","11","230865","0.0-7.0-1.1","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","","5821","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","236633","0.0-7.0-1.2","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","","5765","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","13","240987","0.0-7.0-1.3","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","","4350","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","245905","0.0-7.0-1.4","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","","4916","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","249294","0.0-8.0","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","[{""page_index"":0,""viewing_time"":3387}]","3387","","","","","","","","","","","",""
"html-slider-response","16","259153","0.0-9.0-1.0","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","","9857","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","17","265470","0.0-9.0-1.1","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","","6313","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","269172","0.0-9.0-1.2","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","","3698","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","273509","0.0-9.0-1.3","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","","4333","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","20","277821","0.0-9.0-1.4","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","","4308","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"","","","","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","","","fullscreenexit","21","277846","fullscreenexit","","","","","","","",""
"fullscreen","21","278825","0.0-10.0","60ae62a5004d7bdf5428bb95","bdp_bc","Tue Apr 04 2023 12:44:43 GMT-0700 (Pacific Daylight Time)","278826","","","","","","","true","","","","","","",""
"html-keyboard-response","22","279327","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
