"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","136503","0.0-6.0","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","[{""page_index"":0,""viewing_time"":5466}]","5466","","","","","","","","","","","",""
"html-slider-response","10","149491","0.0-7.0-1.0","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","","12987","","","","simRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","11","154820","0.0-7.0-1.1","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","","5328","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","160836","0.0-7.0-1.2","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","","6015","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","13","166010","0.0-7.0-1.3","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","","5174","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","171680","0.0-7.0-1.4","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","","5670","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"instructions","15","175535","0.0-8.0","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","[{""page_index"":0,""viewing_time"":3855}]","3855","","","","","","","","","","","",""
"html-slider-response","16","183787","0.0-9.0-1.0","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","","8251","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","189367","0.0-9.0-1.1","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","","5579","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","192396","0.0-9.0-1.2","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","","3028","","","","abilRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","196632","0.0-9.0-1.3","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","","4236","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","20","199795","0.0-9.0-1.4","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","","3161","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","","","fullscreenexit","21","199797","fullscreenexit","","","","","","","",""
"fullscreen","21","200796","0.0-10.0","63ecff07b619306f41db42fa","bdp_bc","Sat Mar 25 2023 21:44:51 GMT-0700 (Pacific Daylight Time)","200796","","","","","","","true","","","","","","",""
"html-keyboard-response","22","201297","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
