"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","238537","0.0-6.0","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","[{""page_index"":0,""viewing_time"":27838}]","27838","","","","","","","","","","","",""
"html-slider-response","10","244210","0.0-7.0-1.0","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","","5671","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","11","247065","0.0-7.0-1.1","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","","2855","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","12","249490","0.0-7.0-1.2","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","","2424","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","13","251807","0.0-7.0-1.3","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","","2317","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","14","255237","0.0-7.0-1.4","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","","3429","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"instructions","15","259119","0.0-8.0","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","[{""page_index"":0,""viewing_time"":3882}]","3882","","","","","","","","","","","",""
"html-slider-response","16","263588","0.0-9.0-1.0","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","","4468","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","266688","0.0-9.0-1.1","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","","3099","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","18","269569","0.0-9.0-1.2","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","","2880","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","273530","0.0-9.0-1.3","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","","3961","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","278166","0.0-9.0-1.4","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","","4635","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"","","","","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","","","fullscreenexit","21","278176","fullscreenexit","","","","","","","",""
"fullscreen","21","279167","0.0-10.0","60cfdcfdf8a3c6c42dad17d3","bdp_bc","Mon Mar 27 2023 10:46:58 GMT-0600 (Central Standard Time)","279168","","","","","","","true","","","","","","",""
"html-keyboard-response","22","279669","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
