"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","434342","0.0-6.0","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","[{""page_index"":0,""viewing_time"":14388}]","14388","","","","","","","","","","","",""
"html-slider-response","10","452146","0.0-7.0-1.0","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","","17803","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","11","459331","0.0-7.0-1.1","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","","7184","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","463226","0.0-7.0-1.2","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","","3893","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","466277","0.0-7.0-1.3","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","","3051","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","14","472042","0.0-7.0-1.4","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","","5764","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","484198","0.0-8.0","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","[{""page_index"":0,""viewing_time"":12156}]","12156","","","","","","","","","","","",""
"html-slider-response","16","494603","0.0-9.0-1.0","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","","10404","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","17","499196","0.0-9.0-1.1","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","","4592","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","18","504744","0.0-9.0-1.2","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","","5547","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","19","508598","0.0-9.0-1.3","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","","3853","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","20","512444","0.0-9.0-1.4","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","","3846","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"","","","","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","","","fullscreenexit","21","512454","fullscreenexit","","","","","","","",""
"fullscreen","21","513445","0.0-10.0","63652b3ed1f35f8e04325845","bdp_bc","Mon Mar 27 2023 10:39:28 GMT-0400 (Eastern Daylight Time)","513446","","","","","","","true","","","","","","",""
"html-keyboard-response","22","513947","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
