"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","14","158780","0.0-7.0-1.4","63ed0065eb23ac3ee1726453","bdp_bc","Sat Mar 25 2023 20:19:02 GMT-0400 (Eastern Daylight Time)","176524","","3565","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"instructions","15","161013","0.0-8.0","63ed0065eb23ac3ee1726453","bdp_bc","Sat Mar 25 2023 20:19:02 GMT-0400 (Eastern Daylight Time)","176524","[{""page_index"":0,""viewing_time"":2233}]","2233","","","","","","","","","","","",""
"html-slider-response","16","166258","0.0-9.0-1.0","63ed0065eb23ac3ee1726453","bdp_bc","Sat Mar 25 2023 20:19:02 GMT-0400 (Eastern Daylight Time)","176524","","5244","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","17","168762","0.0-9.0-1.1","63ed0065eb23ac3ee1726453","bdp_bc","Sat Mar 25 2023 20:19:02 GMT-0400 (Eastern Daylight Time)","176524","","2503","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","18","170894","0.0-9.0-1.2","63ed0065eb23ac3ee1726453","bdp_bc","Sat Mar 25 2023 20:19:02 GMT-0400 (Eastern Daylight Time)","176524","","2130","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","173599","0.0-9.0-1.3","63ed0065eb23ac3ee1726453","bdp_bc","Sat Mar 25 2023 20:19:02 GMT-0400 (Eastern Daylight Time)","176524","","2704","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","20","175521","0.0-9.0-1.4","63ed0065eb23ac3ee1726453","bdp_bc","Sat Mar 25 2023 20:19:02 GMT-0400 (Eastern Daylight Time)","176524","","1921","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","63ed0065eb23ac3ee1726453","bdp_bc","Sat Mar 25 2023 20:19:02 GMT-0400 (Eastern Daylight Time)","176524","","","fullscreenexit","21","175542","fullscreenexit","","","","","","","",""
"fullscreen","21","176523","0.0-10.0","63ed0065eb23ac3ee1726453","bdp_bc","Sat Mar 25 2023 20:19:02 GMT-0400 (Eastern Daylight Time)","176524","","","","","","","true","","","","","","",""
"html-keyboard-response","22","177039","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
