"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","263379","0.0-6.0","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","[{""page_index"":0,""viewing_time"":3844}]","3844","","","","","","","","","","","",""
"html-slider-response","10","288478","0.0-7.0-1.0","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","","25096","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","11","301358","0.0-7.0-1.1","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","","12878","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","305459","0.0-7.0-1.2","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","","4098","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","308839","0.0-7.0-1.3","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","","3378","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","313387","0.0-7.0-1.4","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","","4546","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"instructions","15","315396","0.0-8.0","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","[{""page_index"":0,""viewing_time"":2009}]","2009","","","","","","","","","","","",""
"html-slider-response","16","323483","0.0-9.0-1.0","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","","8085","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","326479","0.0-9.0-1.1","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","","2994","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","329395","0.0-9.0-1.2","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","","2916","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","333139","0.0-9.0-1.3","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","","3742","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","20","336439","0.0-9.0-1.4","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","","3300","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","","","fullscreenexit","21","336457","fullscreenexit","","","","","","","",""
"fullscreen","21","337440","0.0-10.0","608d0831835bd8f85ac9237e","bdp_bc","Sat Mar 25 2023 19:18:28 GMT-0400 (Eastern Daylight Time)","337441","","","","","","","true","","","","","","",""
"html-keyboard-response","22","337942","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
