"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","12","190106","0.0-7.0-1.2","6400e07f37c248e81cbc9d41","bdp_bc","Sat Mar 25 2023 23:27:51 GMT-0400 (Eastern Daylight Time)","220029","","3670","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","13","193531","0.0-7.0-1.3","6400e07f37c248e81cbc9d41","bdp_bc","Sat Mar 25 2023 23:27:51 GMT-0400 (Eastern Daylight Time)","220029","","3422","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","196931","0.0-7.0-1.4","6400e07f37c248e81cbc9d41","bdp_bc","Sat Mar 25 2023 23:27:51 GMT-0400 (Eastern Daylight Time)","220029","","3398","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","201343","0.0-8.0","6400e07f37c248e81cbc9d41","bdp_bc","Sat Mar 25 2023 23:27:51 GMT-0400 (Eastern Daylight Time)","220029","[{""page_index"":0,""viewing_time"":4411}]","4412","","","","","","","","","","","",""
"html-slider-response","16","207611","0.0-9.0-1.0","6400e07f37c248e81cbc9d41","bdp_bc","Sat Mar 25 2023 23:27:51 GMT-0400 (Eastern Daylight Time)","220029","","6265","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","210410","0.0-9.0-1.1","6400e07f37c248e81cbc9d41","bdp_bc","Sat Mar 25 2023 23:27:51 GMT-0400 (Eastern Daylight Time)","220029","","2796","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","213418","0.0-9.0-1.2","6400e07f37c248e81cbc9d41","bdp_bc","Sat Mar 25 2023 23:27:51 GMT-0400 (Eastern Daylight Time)","220029","","3007","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","216266","0.0-9.0-1.3","6400e07f37c248e81cbc9d41","bdp_bc","Sat Mar 25 2023 23:27:51 GMT-0400 (Eastern Daylight Time)","220029","","2846","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","219026","0.0-9.0-1.4","6400e07f37c248e81cbc9d41","bdp_bc","Sat Mar 25 2023 23:27:51 GMT-0400 (Eastern Daylight Time)","220029","","2759","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"","","","","6400e07f37c248e81cbc9d41","bdp_bc","Sat Mar 25 2023 23:27:51 GMT-0400 (Eastern Daylight Time)","220029","","","fullscreenexit","21","219041","fullscreenexit","","","","","","","",""
"fullscreen","21","220028","0.0-10.0","6400e07f37c248e81cbc9d41","bdp_bc","Sat Mar 25 2023 23:27:51 GMT-0400 (Eastern Daylight Time)","220029","","","","","","","true","","","","","","",""
"html-keyboard-response","22","220531","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
