"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","7","0.0-0.0","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","","","","","","","","","","","","","","",""
"instructions","1","2377","0.0-1.0","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","[{""page_index"":0,""viewing_time"":2368}]","2369","","","","","","","","","","","","","",""
"","","","","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","","fullscreenenter","2","5685","fullscreenenter","","","","","","","","","",""
"fullscreen","2","6669","0.0-2.0","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","","","","","","true","","","","","","","","",""
"instructions","3","46064","0.0-4.0","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","[{""page_index"":0,""viewing_time"":16378},{""page_index"":1,""viewing_time"":17791},{""page_index"":2,""viewing_time"":5225}]","39394","","","","","","","","","","","","","",""
"html-keyboard-response","4","46569","0.0-5.0-1.0","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","49486","0.0-5.0-2.0","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","2915","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$40<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40<br><br>now","$55<br>in<br>6 weeks","1","40","55","6","NOW"
"html-keyboard-response","6","49739","0.0-5.0-3.0","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40<br><br>now","$55<br>in<br>6 weeks","1","40","55","6",""
"html-keyboard-response","7","50240","0.0-5.0-1.1","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","51408","0.0-5.0-2.1","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","1166","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br><br>now</div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br><br>now","$50<br>in<br>6 weeks","0","34","50","6","NOW"
"html-keyboard-response","9","51661","0.0-5.0-3.1","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34<br><br>now","$50<br>in<br>6 weeks","0","34","50","6",""
"html-keyboard-response","10","52163","0.0-5.0-1.2","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","52912","0.0-5.0-2.2","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","748","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$49<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$49<br><br>now","$60<br>in<br>6 weeks","0","49","60","6","NOW"
"html-keyboard-response","12","53165","0.0-5.0-3.2","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$49<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$49<br><br>now","$60<br>in<br>6 weeks","0","49","60","6",""
"html-keyboard-response","13","53667","0.0-5.0-1.3","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","54640","0.0-5.0-2.3","63614ad63aec6bcf8a045124","bdp_td","Sun Mar 26 2023 15:20:25 GMT-0400 (Eastern Daylight Time)","93303","","972","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br><br>now","$55<br>in<br>12 weeks","1","54","55","12","NOW"
