"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","3","0.0-0.0","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","","","","","","","","","","","","","","","",""
"instructions","1","1335","0.0-1.0","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","[{""page_index"":0,""viewing_time"":1332}]","1332","","","","","","","","","","","","","",""
"","","","","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","","","fullscreenenter","2","2726","fullscreenenter","","","","","","","","","",""
"fullscreen","2","3729","0.0-2.0","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","","","","","","","true","","","","","","","","",""
"instructions","3","18080","0.0-4.0","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","[{""page_index"":0,""viewing_time"":5587},{""page_index"":1,""viewing_time"":3493},{""page_index"":2,""viewing_time"":5269}]","14349","","","","","","","","","","","","","",""
"html-keyboard-response","4","18590","0.0-5.0-1.0","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","20328","0.0-5.0-2.0","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","","1735","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$60<br>in<br>12 weeks","0","54","60","12","NOW"
"html-keyboard-response","6","20594","0.0-5.0-3.0","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br><br>now","$60<br>in<br>12 weeks","0","54","60","12",""
"html-keyboard-response","7","21098","0.0-5.0-1.1","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","22839","0.0-5.0-2.1","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","","1741","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br><br>now</div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>1 week</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20<br><br>now","$55<br>in<br>1 week","0","20","55","1","THEN"
"html-keyboard-response","9","23097","0.0-5.0-3.1","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>in<br>1 week</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20<br><br>now","$55<br>in<br>1 week","0","20","55","1",""
"html-keyboard-response","10","23606","0.0-5.0-1.2","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","25052","0.0-5.0-2.2","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","","1445","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$22<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$22<br><br>now","$25<br>in<br>12 weeks","1","22","25","12","THEN"
"html-keyboard-response","12","25310","0.0-5.0-3.2","5d3bcf190e510a001b3df200","bdp_td","Sun Mar 26 2023 15:35:16 GMT-0500 (Central Daylight Time)","73312","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>in<br>12 weeks</font></div></div><div class='cr'><div class='vertical-center'>$22<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$22<br><br>now","$25<br>in<br>12 weeks","1","22","25","12",""
