"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","4","0.0-0.0","6414cd5e294152ef610c1272","bdp_td","Sun Apr 09 2023 20:18:38 GMT-0500 (Central Daylight Time)","124294","","","","","","","","","","","","","","","",""
"instructions","1","6739","0.0-1.0","6414cd5e294152ef610c1272","bdp_td","Sun Apr 09 2023 20:18:38 GMT-0500 (Central Daylight Time)","124294","[{""page_index"":0,""viewing_time"":6734}]","6734","","","","","","","","","","","","","",""
"","","","","6414cd5e294152ef610c1272","bdp_td","Sun Apr 09 2023 20:18:38 GMT-0500 (Central Daylight Time)","124294","","","fullscreenenter","2","9298","fullscreenenter","","","","","","","","","",""
"fullscreen","2","10255","0.0-2.0","6414cd5e294152ef610c1272","bdp_td","Sun Apr 09 2023 20:18:38 GMT-0500 (Central Daylight Time)","124294","","","","","","","true","","","","","","","","",""
"instructions","3","42689","0.0-4.0","6414cd5e294152ef610c1272","bdp_td","Sun Apr 09 2023 20:18:38 GMT-0500 (Central Daylight Time)","124294","[{""page_index"":0,""viewing_time"":15343},{""page_index"":1,""viewing_time"":14238},{""page_index"":2,""viewing_time"":2852}]","32433","","","","","","","","","","","","","",""
"html-keyboard-response","4","43191","0.0-5.0-1.0","6414cd5e294152ef610c1272","bdp_td","Sun Apr 09 2023 20:18:38 GMT-0500 (Central Daylight Time)","124294","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","47270","0.0-5.0-2.0","6414cd5e294152ef610c1272","bdp_td","Sun Apr 09 2023 20:18:38 GMT-0500 (Central Daylight Time)","124294","","4079","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$80<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$80<br><br>now","$85<br>in<br>12 weeks","1","80","85","12","NOW"
"html-keyboard-response","6","47523","0.0-5.0-3.0","6414cd5e294152ef610c1272","bdp_td","Sun Apr 09 2023 20:18:38 GMT-0500 (Central Daylight Time)","124294","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$80<br><br>now","$85<br>in<br>12 weeks","1","80","85","12",""
"html-keyboard-response","7","48024","0.0-5.0-1.1","6414cd5e294152ef610c1272","bdp_td","Sun Apr 09 2023 20:18:38 GMT-0500 (Central Daylight Time)","124294","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","52520","0.0-5.0-2.1","6414cd5e294152ef610c1272","bdp_td","Sun Apr 09 2023 20:18:38 GMT-0500 (Central Daylight Time)","124294","","4494","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br><br>now</div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br><br>now","$50<br>in<br>6 weeks","0","34","50","6","NOW"
