"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","7","0.0-0.0","62715bfe8dcc19e21152dce0","bdp_td","Mon Mar 27 2023 23:54:47 GMT-0500 (Central Daylight Time)","157277","","","","","","","","","","","","","","","",""
"instructions","1","874","0.0-1.0","62715bfe8dcc19e21152dce0","bdp_td","Mon Mar 27 2023 23:54:47 GMT-0500 (Central Daylight Time)","157277","[{""page_index"":0,""viewing_time"":867}]","867","","","","","","","","","","","","","",""
"","","","","62715bfe8dcc19e21152dce0","bdp_td","Mon Mar 27 2023 23:54:47 GMT-0500 (Central Daylight Time)","157277","","","fullscreenenter","2","3538","fullscreenenter","","","","","","","","","",""
"fullscreen","2","4528","0.0-2.0","62715bfe8dcc19e21152dce0","bdp_td","Mon Mar 27 2023 23:54:47 GMT-0500 (Central Daylight Time)","157277","","","","","","","true","","","","","","","","",""
"instructions","3","52527","0.0-4.0","62715bfe8dcc19e21152dce0","bdp_td","Mon Mar 27 2023 23:54:47 GMT-0500 (Central Daylight Time)","157277","[{""page_index"":0,""viewing_time"":16452},{""page_index"":1,""viewing_time"":16435},{""page_index"":2,""viewing_time"":15111}]","47998","","","","","","","","","","","","","",""
"html-keyboard-response","4","53031","0.0-5.0-1.0","62715bfe8dcc19e21152dce0","bdp_td","Mon Mar 27 2023 23:54:47 GMT-0500 (Central Daylight Time)","157277","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","57868","0.0-5.0-2.0","62715bfe8dcc19e21152dce0","bdp_td","Mon Mar 27 2023 23:54:47 GMT-0500 (Central Daylight Time)","157277","","4834","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>1 week</div></div><div class='cr'><div class='vertical-center'>$31<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$31<br><br>now","$85<br>in<br>1 week","1","31","85","1","THEN"
"html-keyboard-response","6","58122","0.0-5.0-3.0","62715bfe8dcc19e21152dce0","bdp_td","Mon Mar 27 2023 23:54:47 GMT-0500 (Central Daylight Time)","157277","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$85<br>in<br>1 week</font></div></div><div class='cr'><div class='vertical-center'>$31<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$31<br><br>now","$85<br>in<br>1 week","1","31","85","1",""
"html-keyboard-response","7","58624","0.0-5.0-1.1","62715bfe8dcc19e21152dce0","bdp_td","Mon Mar 27 2023 23:54:47 GMT-0500 (Central Daylight Time)","157277","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","60602","0.0-5.0-2.1","62715bfe8dcc19e21152dce0","bdp_td","Mon Mar 27 2023 23:54:47 GMT-0500 (Central Daylight Time)","157277","","1977","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12","NOW"
