"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","2","0.0-0.0","63ed15bed4665c62d9e6dbb2","bdp_td","Fri Mar 24 2023 20:53:00 GMT-0400 (Eastern Daylight Time)","146660","","","","","","","","","","","","","","","",""
"instructions","1","37529","0.0-1.0","63ed15bed4665c62d9e6dbb2","bdp_td","Fri Mar 24 2023 20:53:00 GMT-0400 (Eastern Daylight Time)","146660","[{""page_index"":0,""viewing_time"":37527}]","37527","","","","","","","","","","","","","",""
"","","","","63ed15bed4665c62d9e6dbb2","bdp_td","Fri Mar 24 2023 20:53:00 GMT-0400 (Eastern Daylight Time)","146660","","","fullscreenenter","2","39530","fullscreenenter","","","","","","","","","",""
"fullscreen","2","40518","0.0-2.0","63ed15bed4665c62d9e6dbb2","bdp_td","Fri Mar 24 2023 20:53:00 GMT-0400 (Eastern Daylight Time)","146660","","","","","","","true","","","","","","","","",""
"instructions","3","67673","0.0-4.0","63ed15bed4665c62d9e6dbb2","bdp_td","Fri Mar 24 2023 20:53:00 GMT-0400 (Eastern Daylight Time)","146660","[{""page_index"":0,""viewing_time"":12779},{""page_index"":1,""viewing_time"":10434},{""page_index"":2,""viewing_time"":3941}]","27154","","","","","","","","","","","","","",""
"html-keyboard-response","4","68187","0.0-5.0-1.0","63ed15bed4665c62d9e6dbb2","bdp_td","Fri Mar 24 2023 20:53:00 GMT-0400 (Eastern Daylight Time)","146660","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","71121","0.0-5.0-2.0","63ed15bed4665c62d9e6dbb2","bdp_td","Fri Mar 24 2023 20:53:00 GMT-0400 (Eastern Daylight Time)","146660","","2933","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$55<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$55<br><br>now","$75<br>in<br>6 weeks","1","55","75","6","NOW"
"html-keyboard-response","6","71372","0.0-5.0-3.0","63ed15bed4665c62d9e6dbb2","bdp_td","Fri Mar 24 2023 20:53:00 GMT-0400 (Eastern Daylight Time)","146660","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$55<br><br>now","$75<br>in<br>6 weeks","1","55","75","6",""
"html-keyboard-response","7","71874","0.0-5.0-1.1","63ed15bed4665c62d9e6dbb2","bdp_td","Fri Mar 24 2023 20:53:00 GMT-0400 (Eastern Daylight Time)","146660","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","76663","0.0-5.0-2.1","63ed15bed4665c62d9e6dbb2","bdp_td","Fri Mar 24 2023 20:53:00 GMT-0400 (Eastern Daylight Time)","146660","","4788","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'>$11<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11<br><br>now","$30<br>in<br>2 weeks","1","11","30","2","THEN"
"html-keyboard-response","9","76915","0.0-5.0-3.1","63ed15bed4665c62d9e6dbb2","bdp_td","Fri Mar 24 2023 20:53:00 GMT-0400 (Eastern Daylight Time)","146660","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>in<br>2 weeks</font></div></div><div class='cr'><div class='vertical-center'>$11<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11<br><br>now","$30<br>in<br>2 weeks","1","11","30","2",""
"html-keyboard-response","10","77417","0.0-5.0-1.2","63ed15bed4665c62d9e6dbb2","bdp_td","Fri Mar 24 2023 20:53:00 GMT-0400 (Eastern Daylight Time)","146660","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","79694","0.0-5.0-2.2","63ed15bed4665c62d9e6dbb2","bdp_td","Fri Mar 24 2023 20:53:00 GMT-0400 (Eastern Daylight Time)","146660","","2276","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$69<br><br>now","$85<br>in<br>6 weeks","0","69","85","6","NOW"
