"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","8","0.0-0.0","5d5a48a67ca41f0001e97f8b","bdp_td","Sat Mar 25 2023 20:01:45 GMT-0400 (Eastern Daylight Time)","145615","","","","","","","","","","","","","","","",""
"instructions","1","48051","0.0-1.0","5d5a48a67ca41f0001e97f8b","bdp_td","Sat Mar 25 2023 20:01:45 GMT-0400 (Eastern Daylight Time)","145615","[{""page_index"":0,""viewing_time"":48041}]","48041","","","","","","","","","","","","","",""
"","","","","5d5a48a67ca41f0001e97f8b","bdp_td","Sat Mar 25 2023 20:01:45 GMT-0400 (Eastern Daylight Time)","145615","","","fullscreenenter","2","51288","fullscreenenter","","","","","","","","","",""
"fullscreen","2","52267","0.0-2.0","5d5a48a67ca41f0001e97f8b","bdp_td","Sat Mar 25 2023 20:01:45 GMT-0400 (Eastern Daylight Time)","145615","","","","","","","true","","","","","","","","",""
"instructions","3","65748","0.0-4.0","5d5a48a67ca41f0001e97f8b","bdp_td","Sat Mar 25 2023 20:01:45 GMT-0400 (Eastern Daylight Time)","145615","[{""page_index"":0,""viewing_time"":7210},{""page_index"":1,""viewing_time"":4999},{""page_index"":2,""viewing_time"":1270}]","13480","","","","","","","","","","","","","",""
"html-keyboard-response","4","66252","0.0-5.0-1.0","5d5a48a67ca41f0001e97f8b","bdp_td","Sat Mar 25 2023 20:01:45 GMT-0400 (Eastern Daylight Time)","145615","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","68230","0.0-5.0-2.0","5d5a48a67ca41f0001e97f8b","bdp_td","Sat Mar 25 2023 20:01:45 GMT-0400 (Eastern Daylight Time)","145615","","1975","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$47<br><br>now</div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$47<br><br>now","$50<br>in<br>12 weeks","0","47","50","12","NOW"
"html-keyboard-response","6","68488","0.0-5.0-3.0","5d5a48a67ca41f0001e97f8b","bdp_td","Sat Mar 25 2023 20:01:45 GMT-0400 (Eastern Daylight Time)","145615","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$47<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$47<br><br>now","$50<br>in<br>12 weeks","0","47","50","12",""
"html-keyboard-response","7","68995","0.0-5.0-1.1","5d5a48a67ca41f0001e97f8b","bdp_td","Sat Mar 25 2023 20:01:45 GMT-0400 (Eastern Daylight Time)","145615","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","71438","0.0-5.0-2.1","5d5a48a67ca41f0001e97f8b","bdp_td","Sat Mar 25 2023 20:01:45 GMT-0400 (Eastern Daylight Time)","145615","","2441","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br><br>now</div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40<br><br>now","$55<br>in<br>6 weeks","0","40","55","6","NOW"
"html-keyboard-response","9","71691","0.0-5.0-3.1","5d5a48a67ca41f0001e97f8b","bdp_td","Sat Mar 25 2023 20:01:45 GMT-0400 (Eastern Daylight Time)","145615","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$40<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40<br><br>now","$55<br>in<br>6 weeks","0","40","55","6",""
"html-keyboard-response","10","72197","0.0-5.0-1.2","5d5a48a67ca41f0001e97f8b","bdp_td","Sat Mar 25 2023 20:01:45 GMT-0400 (Eastern Daylight Time)","145615","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","73675","0.0-5.0-2.2","5d5a48a67ca41f0001e97f8b","bdp_td","Sat Mar 25 2023 20:01:45 GMT-0400 (Eastern Daylight Time)","145615","","1476","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$60<br>in<br>12 weeks","0","54","60","12","NOW"
