"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","4","0.0-0.0","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","","","","","","","","","","","","","","","",""
"instructions","1","1270","0.0-1.0","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","[{""page_index"":0,""viewing_time"":1265}]","1266","","","","","","","","","","","","","",""
"","","","","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","","","fullscreenenter","2","2784","fullscreenenter","","","","","","","","","",""
"fullscreen","2","3772","0.0-2.0","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","","","","","","","true","","","","","","","","",""
"instructions","3","20383","0.0-4.0","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","[{""page_index"":0,""viewing_time"":7519},{""page_index"":1,""viewing_time"":5864},{""page_index"":2,""viewing_time"":3227}]","16610","","","","","","","","","","","","","",""
"html-keyboard-response","4","20884","0.0-5.0-1.0","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","25993","0.0-5.0-2.0","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","","5108","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br><br>now","$60<br>in<br>3 weeks","0","25","60","3","THEN"
"html-keyboard-response","6","26245","0.0-5.0-3.0","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$60<br>in<br>3 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br><br>now","$60<br>in<br>3 weeks","0","25","60","3",""
"html-keyboard-response","7","26748","0.0-5.0-1.1","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","27991","0.0-5.0-2.1","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","","1243","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$27<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$27<br><br>now","$50<br>in<br>3 weeks","1","27","50","3","THEN"
"html-keyboard-response","9","28243","0.0-5.0-3.1","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$50<br>in<br>3 weeks</font></div></div><div class='cr'><div class='vertical-center'>$27<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$27<br><br>now","$50<br>in<br>3 weeks","1","27","50","3",""
"html-keyboard-response","10","28746","0.0-5.0-1.2","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","29903","0.0-5.0-2.2","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","","1157","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$40<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40<br><br>now","$55<br>in<br>6 weeks","1","40","55","6","THEN"
"html-keyboard-response","12","30154","0.0-5.0-3.2","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>in<br>6 weeks</font></div></div><div class='cr'><div class='vertical-center'>$40<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40<br><br>now","$55<br>in<br>6 weeks","1","40","55","6",""
"html-keyboard-response","13","30656","0.0-5.0-1.3","63d17cf704d2d7053d56b962","bdp_td","Sat Apr 01 2023 18:52:27 GMT-0400 (Eastern Daylight Time)","74588","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
