"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","3","0.0-0.0","6400ea4cec0b310140841b2d","bdp_td","Sat Mar 25 2023 15:40:50 GMT-0400 (Eastern Daylight Time)","76493","","","","","","","","","","","","","","","",""
"instructions","1","1446","0.0-1.0","6400ea4cec0b310140841b2d","bdp_td","Sat Mar 25 2023 15:40:50 GMT-0400 (Eastern Daylight Time)","76493","[{""page_index"":0,""viewing_time"":1443}]","1443","","","","","","","","","","","","","",""
"","","","","6400ea4cec0b310140841b2d","bdp_td","Sat Mar 25 2023 15:40:50 GMT-0400 (Eastern Daylight Time)","76493","","","fullscreenenter","2","2323","fullscreenenter","","","","","","","","","",""
"fullscreen","2","3323","0.0-2.0","6400ea4cec0b310140841b2d","bdp_td","Sat Mar 25 2023 15:40:50 GMT-0400 (Eastern Daylight Time)","76493","","","","","","","true","","","","","","","","",""
"instructions","3","10541","0.0-4.0","6400ea4cec0b310140841b2d","bdp_td","Sat Mar 25 2023 15:40:50 GMT-0400 (Eastern Daylight Time)","76493","[{""page_index"":0,""viewing_time"":2160},{""page_index"":1,""viewing_time"":2672},{""page_index"":2,""viewing_time"":2385}]","7217","","","","","","","","","","","","","",""
"html-keyboard-response","4","11049","0.0-5.0-1.0","6400ea4cec0b310140841b2d","bdp_td","Sat Mar 25 2023 15:40:50 GMT-0400 (Eastern Daylight Time)","76493","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","14105","0.0-5.0-2.0","6400ea4cec0b310140841b2d","bdp_td","Sat Mar 25 2023 15:40:50 GMT-0400 (Eastern Daylight Time)","76493","","3054","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'>$11<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11<br><br>now","$30<br>in<br>2 weeks","1","11","30","2","THEN"
"html-keyboard-response","6","14363","0.0-5.0-3.0","6400ea4cec0b310140841b2d","bdp_td","Sat Mar 25 2023 15:40:50 GMT-0400 (Eastern Daylight Time)","76493","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>in<br>2 weeks</font></div></div><div class='cr'><div class='vertical-center'>$11<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11<br><br>now","$30<br>in<br>2 weeks","1","11","30","2",""
"html-keyboard-response","7","14866","0.0-5.0-1.1","6400ea4cec0b310140841b2d","bdp_td","Sat Mar 25 2023 15:40:50 GMT-0400 (Eastern Daylight Time)","76493","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","17135","0.0-5.0-2.1","6400ea4cec0b310140841b2d","bdp_td","Sat Mar 25 2023 15:40:50 GMT-0400 (Eastern Daylight Time)","76493","","2267","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$80<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$80<br><br>now","$85<br>in<br>12 weeks","1","80","85","12","NOW"
