"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","7","0.0-0.0","60cd717e463162435e3b7d46","bdp_td","Mon Mar 27 2023 10:35:56 GMT-0600 (Central Standard Time)","75549","","","","","","","","","","","","","","","",""
"instructions","1","12890","0.0-1.0","60cd717e463162435e3b7d46","bdp_td","Mon Mar 27 2023 10:35:56 GMT-0600 (Central Standard Time)","75549","[{""page_index"":0,""viewing_time"":12881}]","12881","","","","","","","","","","","","","",""
"","","","","60cd717e463162435e3b7d46","bdp_td","Mon Mar 27 2023 10:35:56 GMT-0600 (Central Standard Time)","75549","","","fullscreenenter","2","15784","fullscreenenter","","","","","","","","","",""
"fullscreen","2","16733","0.0-2.0","60cd717e463162435e3b7d46","bdp_td","Mon Mar 27 2023 10:35:56 GMT-0600 (Central Standard Time)","75549","","","","","","","true","","","","","","","","",""
"instructions","3","26272","0.0-4.0","60cd717e463162435e3b7d46","bdp_td","Mon Mar 27 2023 10:35:56 GMT-0600 (Central Standard Time)","75549","[{""page_index"":0,""viewing_time"":1529},{""page_index"":1,""viewing_time"":5823},{""page_index"":2,""viewing_time"":2185}]","9537","","","","","","","","","","","","","",""
"html-keyboard-response","4","26776","0.0-5.0-1.0","60cd717e463162435e3b7d46","bdp_td","Mon Mar 27 2023 10:35:56 GMT-0600 (Central Standard Time)","75549","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","28664","0.0-5.0-2.0","60cd717e463162435e3b7d46","bdp_td","Mon Mar 27 2023 10:35:56 GMT-0600 (Central Standard Time)","75549","","1885","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$80<br><br>now","$85<br>in<br>12 weeks","0","80","85","12","NOW"
"html-keyboard-response","6","28917","0.0-5.0-3.0","60cd717e463162435e3b7d46","bdp_td","Mon Mar 27 2023 10:35:56 GMT-0600 (Central Standard Time)","75549","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$80<br><br>now","$85<br>in<br>12 weeks","0","80","85","12",""
"html-keyboard-response","7","29420","0.0-5.0-1.1","60cd717e463162435e3b7d46","bdp_td","Mon Mar 27 2023 10:35:56 GMT-0600 (Central Standard Time)","75549","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","30615","0.0-5.0-2.1","60cd717e463162435e3b7d46","bdp_td","Mon Mar 27 2023 10:35:56 GMT-0600 (Central Standard Time)","75549","","1194","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>1 week</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31<br><br>now","$85<br>in<br>1 week","0","31","85","1","THEN"
"html-keyboard-response","9","30868","0.0-5.0-3.1","60cd717e463162435e3b7d46","bdp_td","Mon Mar 27 2023 10:35:56 GMT-0600 (Central Standard Time)","75549","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>in<br>1 week</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31<br><br>now","$85<br>in<br>1 week","0","31","85","1",""
"html-keyboard-response","10","31369","0.0-5.0-1.2","60cd717e463162435e3b7d46","bdp_td","Mon Mar 27 2023 10:35:56 GMT-0600 (Central Standard Time)","75549","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","32320","0.0-5.0-2.2","60cd717e463162435e3b7d46","bdp_td","Mon Mar 27 2023 10:35:56 GMT-0600 (Central Standard Time)","75549","","948","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br><br>now</div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>1 week</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20<br><br>now","$55<br>in<br>1 week","0","20","55","1","THEN"
