"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","4","0.0-0.0","5971640e7ec240000170cb69","bdp_td","Sat Mar 25 2023 23:03:11 GMT-0500 (Central Daylight Time)","97790","","","","","","","","","","","","","","","",""
"instructions","1","5056","0.0-1.0","5971640e7ec240000170cb69","bdp_td","Sat Mar 25 2023 23:03:11 GMT-0500 (Central Daylight Time)","97790","[{""page_index"":0,""viewing_time"":5052}]","5052","","","","","","","","","","","","","",""
"","","","","5971640e7ec240000170cb69","bdp_td","Sat Mar 25 2023 23:03:11 GMT-0500 (Central Daylight Time)","97790","","","fullscreenenter","2","9099","fullscreenenter","","","","","","","","","",""
"fullscreen","2","10048","0.0-2.0","5971640e7ec240000170cb69","bdp_td","Sat Mar 25 2023 23:03:11 GMT-0500 (Central Daylight Time)","97790","","","","","","","true","","","","","","","","",""
"instructions","3","27525","0.0-4.0","5971640e7ec240000170cb69","bdp_td","Sat Mar 25 2023 23:03:11 GMT-0500 (Central Daylight Time)","97790","[{""page_index"":0,""viewing_time"":9573},{""page_index"":1,""viewing_time"":6454},{""page_index"":2,""viewing_time"":1447}]","17475","","","","","","","","","","","","","",""
"html-keyboard-response","4","28029","0.0-5.0-1.0","5971640e7ec240000170cb69","bdp_td","Sat Mar 25 2023 23:03:11 GMT-0500 (Central Daylight Time)","97790","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","29989","0.0-5.0-2.0","5971640e7ec240000170cb69","bdp_td","Sat Mar 25 2023 23:03:11 GMT-0500 (Central Daylight Time)","97790","","1957","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12","NOW"
"html-keyboard-response","6","30243","0.0-5.0-3.0","5971640e7ec240000170cb69","bdp_td","Sat Mar 25 2023 23:03:11 GMT-0500 (Central Daylight Time)","97790","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$78<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12",""
"html-keyboard-response","7","30746","0.0-5.0-1.1","5971640e7ec240000170cb69","bdp_td","Sat Mar 25 2023 23:03:11 GMT-0500 (Central Daylight Time)","97790","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","32153","0.0-5.0-2.1","5971640e7ec240000170cb69","bdp_td","Sat Mar 25 2023 23:03:11 GMT-0500 (Central Daylight Time)","97790","","1405","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$47<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$47<br><br>now","$50<br>in<br>12 weeks","1","47","50","12","NOW"
