"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","5","0.0-0.0","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","","","","","","","","","","","","","","",""
"instructions","1","1181","0.0-1.0","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","[{""page_index"":0,""viewing_time"":1174}]","1175","","","","","","","","","","","","","",""
"","","","","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","","fullscreenenter","2","3236","fullscreenenter","","","","","","","","","",""
"fullscreen","2","4229","0.0-2.0","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","","","","","","true","","","","","","","","",""
"instructions","3","21690","0.0-4.0","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","[{""page_index"":0,""viewing_time"":12065},{""page_index"":1,""viewing_time"":3770},{""page_index"":2,""viewing_time"":1624}]","17459","","","","","","","","","","","","","",""
"html-keyboard-response","4","22198","0.0-5.0-1.0","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","29413","0.0-5.0-2.0","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","7213","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$34<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br><br>now","$50<br>in<br>6 weeks","1","34","50","6","NOW"
"html-keyboard-response","6","29670","0.0-5.0-3.0","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br><br>now","$50<br>in<br>6 weeks","1","34","50","6",""
"html-keyboard-response","7","30172","0.0-5.0-1.1","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","36005","0.0-5.0-2.1","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","5832","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br><br>now","$60<br>in<br>3 weeks","0","25","60","3","THEN"
"html-keyboard-response","9","36261","0.0-5.0-3.1","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$60<br>in<br>3 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br><br>now","$60<br>in<br>3 weeks","0","25","60","3",""
"html-keyboard-response","10","36766","0.0-5.0-1.2","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","40501","0.0-5.0-2.2","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","3734","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$28<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28<br><br>now","$30<br>in<br>12 weeks","1","28","30","12","NOW"
"html-keyboard-response","12","40757","0.0-5.0-3.2","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$28<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28<br><br>now","$30<br>in<br>12 weeks","1","28","30","12",""
"html-keyboard-response","13","41262","0.0-5.0-1.3","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","57736","0.0-5.0-2.3","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","16473","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$60<br>in<br>12 weeks","0","54","60","12","NOW"
"html-keyboard-response","15","57998","0.0-5.0-3.3","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br><br>now","$60<br>in<br>12 weeks","0","54","60","12",""
"html-keyboard-response","16","58504","0.0-5.0-1.4","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","17","181241","0.0-5.0-2.4","62d78737dcea82e9f96b957c","bdp_td","Mon Mar 27 2023 12:10:28 GMT-0700 (Pacific Daylight Time)","252015","","122736","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$25<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br><br>now","$30<br>in<br>6 weeks","1","25","30","6","NOW"
