"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","1","0.0-0.0","63fe38bfab28b75385783fba","bdp_td","Mon Mar 27 2023 18:19:38 GMT-0400 (Eastern Daylight Time)","98042","","","","","","","","","","","","","","","",""
"instructions","1","1264","0.0-1.0","63fe38bfab28b75385783fba","bdp_td","Mon Mar 27 2023 18:19:38 GMT-0400 (Eastern Daylight Time)","98042","[{""page_index"":0,""viewing_time"":1263}]","1263","","","","","","","","","","","","","",""
"","","","","63fe38bfab28b75385783fba","bdp_td","Mon Mar 27 2023 18:19:38 GMT-0400 (Eastern Daylight Time)","98042","","","fullscreenenter","2","3483","fullscreenenter","","","","","","","","","",""
"fullscreen","2","4432","0.0-2.0","63fe38bfab28b75385783fba","bdp_td","Mon Mar 27 2023 18:19:38 GMT-0400 (Eastern Daylight Time)","98042","","","","","","","true","","","","","","","","",""
"instructions","3","30106","0.0-4.0","63fe38bfab28b75385783fba","bdp_td","Mon Mar 27 2023 18:19:38 GMT-0400 (Eastern Daylight Time)","98042","[{""page_index"":0,""viewing_time"":8285},{""page_index"":1,""viewing_time"":6205},{""page_index"":2,""viewing_time"":11183}]","25673","","","","","","","","","","","","","",""
"html-keyboard-response","4","30608","0.0-5.0-1.0","63fe38bfab28b75385783fba","bdp_td","Mon Mar 27 2023 18:19:38 GMT-0400 (Eastern Daylight Time)","98042","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","34454","0.0-5.0-2.0","63fe38bfab28b75385783fba","bdp_td","Mon Mar 27 2023 18:19:38 GMT-0400 (Eastern Daylight Time)","98042","","3846","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$80<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$80<br><br>now","$85<br>in<br>12 weeks","1","80","85","12","NOW"
"html-keyboard-response","6","34705","0.0-5.0-3.0","63fe38bfab28b75385783fba","bdp_td","Mon Mar 27 2023 18:19:38 GMT-0400 (Eastern Daylight Time)","98042","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$80<br><br>now","$85<br>in<br>12 weeks","1","80","85","12",""
"html-keyboard-response","7","35207","0.0-5.0-1.1","63fe38bfab28b75385783fba","bdp_td","Mon Mar 27 2023 18:19:38 GMT-0400 (Eastern Daylight Time)","98042","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","37572","0.0-5.0-2.1","63fe38bfab28b75385783fba","bdp_td","Mon Mar 27 2023 18:19:38 GMT-0400 (Eastern Daylight Time)","98042","","2365","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br><br>now</div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>2 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15<br><br>now","$35<br>in<br>2 weeks","0","15","35","2","THEN"
"html-keyboard-response","9","37824","0.0-5.0-3.1","63fe38bfab28b75385783fba","bdp_td","Mon Mar 27 2023 18:19:38 GMT-0400 (Eastern Daylight Time)","98042","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>in<br>2 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15<br><br>now","$35<br>in<br>2 weeks","0","15","35","2",""
"html-keyboard-response","10","38325","0.0-5.0-1.2","63fe38bfab28b75385783fba","bdp_td","Mon Mar 27 2023 18:19:38 GMT-0400 (Eastern Daylight Time)","98042","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
