"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","8","0.0-0.0","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","","","","","","","","","","","","","","",""
"instructions","1","1607","0.0-1.0","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","[{""page_index"":0,""viewing_time"":1598}]","1598","","","","","","","","","","","","","",""
"","","","","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","","fullscreenenter","2","3913","fullscreenenter","","","","","","","","","",""
"fullscreen","2","4863","0.0-2.0","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","","","","","","true","","","","","","","","",""
"instructions","3","17102","0.0-4.0","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","[{""page_index"":0,""viewing_time"":6642},{""page_index"":1,""viewing_time"":3716},{""page_index"":2,""viewing_time"":1879}]","12237","","","","","","","","","","","","","",""
"html-keyboard-response","4","17607","0.0-5.0-1.0","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","21188","0.0-5.0-2.0","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","3578","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>1 week</div></div><div class='cr'><div class='vertical-center'>$31<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$31<br><br>now","$85<br>in<br>1 week","1","31","85","1","THEN"
"html-keyboard-response","6","21442","0.0-5.0-3.0","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$85<br>in<br>1 week</font></div></div><div class='cr'><div class='vertical-center'>$31<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$31<br><br>now","$85<br>in<br>1 week","1","31","85","1",""
"html-keyboard-response","7","21944","0.0-5.0-1.1","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","23784","0.0-5.0-2.1","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","1839","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br><br>now</div></div><div class='cr'><div class='vertical-center'>$30<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28<br><br>now","$30<br>in<br>12 weeks","0","28","30","12","NOW"
"html-keyboard-response","9","24037","0.0-5.0-3.1","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$28<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$30<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28<br><br>now","$30<br>in<br>12 weeks","0","28","30","12",""
"html-keyboard-response","10","24539","0.0-5.0-1.2","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","26799","0.0-5.0-2.2","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","2258","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'>$15<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15<br><br>now","$35<br>in<br>2 weeks","1","15","35","2","THEN"
"html-keyboard-response","12","27052","0.0-5.0-3.2","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$35<br>in<br>2 weeks</font></div></div><div class='cr'><div class='vertical-center'>$15<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15<br><br>now","$35<br>in<br>2 weeks","1","15","35","2",""
"html-keyboard-response","13","27554","0.0-5.0-1.3","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","29340","0.0-5.0-2.3","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","1785","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br><br>now</div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br><br>now","$35<br>in<br>12 weeks","0","34","35","12","NOW"
"html-keyboard-response","15","29593","0.0-5.0-3.3","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34<br><br>now","$35<br>in<br>12 weeks","0","34","35","12",""
"html-keyboard-response","16","30095","0.0-5.0-1.4","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","17","32952","0.0-5.0-2.4","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","2856","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br><br>now","$80<br>in<br>3 weeks","0","54","80","3","THEN"
"html-keyboard-response","18","33204","0.0-5.0-3.4","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>in<br>3 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br><br>now","$80<br>in<br>3 weeks","0","54","80","3",""
"html-keyboard-response","19","33707","0.0-5.0-1.5","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","20","35053","0.0-5.0-2.5","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","1345","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$41<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$41<br><br>now","$75<br>in<br>3 weeks","1","41","75","3","THEN"
"html-keyboard-response","21","35305","0.0-5.0-3.5","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$75<br>in<br>3 weeks</font></div></div><div class='cr'><div class='vertical-center'>$41<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$41<br><br>now","$75<br>in<br>3 weeks","1","41","75","3",""
"html-keyboard-response","22","35807","0.0-5.0-1.6","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","23","36842","0.0-5.0-2.6","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","1033","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br><br>now","$60<br>in<br>3 weeks","0","25","60","3","THEN"
"html-keyboard-response","24","37095","0.0-5.0-3.6","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$60<br>in<br>3 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br><br>now","$60<br>in<br>3 weeks","0","25","60","3",""
"html-keyboard-response","25","37597","0.0-5.0-1.7","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","26","38930","0.0-5.0-2.7","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","1331","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12","NOW"
"html-keyboard-response","27","39182","0.0-5.0-3.7","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$78<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12",""
"html-keyboard-response","28","39685","0.0-5.0-1.8","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","29","42222","0.0-5.0-2.8","5c3161130cfe9a00012f71ff","bdp_td","Thu Apr 06 2023 21:46:43 GMT-0400 (Eastern Daylight Time)","88446","","2536","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$67<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$67<br><br>now","$75<br>in<br>12 weeks","1","67","75","12","NOW"
