"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","2","0.0-0.0","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","","","","","","","","","","","","","","",""
"instructions","1","2016","0.0-1.0","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","[{""page_index"":0,""viewing_time"":2014}]","2014","","","","","","","","","","","","","",""
"","","","","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","","fullscreenenter","2","3371","fullscreenenter","","","","","","","","","",""
"fullscreen","2","4371","0.0-2.0","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","","","","","","true","","","","","","","","",""
"instructions","3","64961","0.0-4.0","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","[{""page_index"":0,""viewing_time"":16748},{""page_index"":1,""viewing_time"":6547},{""page_index"":2,""viewing_time"":37293}]","60588","","","","","","","","","","","","","",""
"html-keyboard-response","4","65467","0.0-5.0-1.0","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","68279","0.0-5.0-2.0","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","2812","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br><br>now","$60<br>in<br>12 weeks","1","54","60","12","NOW"
"html-keyboard-response","6","68538","0.0-5.0-3.0","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br><br>now","$60<br>in<br>12 weeks","1","54","60","12",""
"html-keyboard-response","7","69042","0.0-5.0-1.1","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","71131","0.0-5.0-2.1","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","2089","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br><br>now</div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$41<br><br>now","$75<br>in<br>3 weeks","0","41","75","3","THEN"
"html-keyboard-response","9","71386","0.0-5.0-3.1","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$75<br>in<br>3 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$41<br><br>now","$75<br>in<br>3 weeks","0","41","75","3",""
"html-keyboard-response","10","71890","0.0-5.0-1.2","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","72759","0.0-5.0-2.2","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","868","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>1 week</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31<br><br>now","$85<br>in<br>1 week","0","31","85","1","THEN"
"html-keyboard-response","12","73019","0.0-5.0-3.2","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>in<br>1 week</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31<br><br>now","$85<br>in<br>1 week","0","31","85","1",""
"html-keyboard-response","13","73523","0.0-5.0-1.3","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","74959","0.0-5.0-2.3","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","1435","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$19<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19<br><br>now","$25<br>in<br>6 weeks","1","19","25","6","NOW"
"html-keyboard-response","15","75219","0.0-5.0-3.3","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$19<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19<br><br>now","$25<br>in<br>6 weeks","1","19","25","6",""
"html-keyboard-response","16","75722","0.0-5.0-1.4","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","17","77529","0.0-5.0-2.4","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","1807","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12","NOW"
"html-keyboard-response","18","77786","0.0-5.0-3.4","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$78<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12",""
"html-keyboard-response","19","78290","0.0-5.0-1.5","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","20","81164","0.0-5.0-2.5","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","2873","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$14<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14<br><br>now","$25<br>in<br>3 weeks","1","14","25","3","THEN"
"html-keyboard-response","21","81419","0.0-5.0-3.5","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>in<br>3 weeks</font></div></div><div class='cr'><div class='vertical-center'>$14<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14<br><br>now","$25<br>in<br>3 weeks","1","14","25","3",""
"html-keyboard-response","22","81923","0.0-5.0-1.6","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","23","83532","0.0-5.0-2.6","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","1609","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br><br>now</div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$22<br><br>now","$25<br>in<br>12 weeks","0","22","25","12","NOW"
"html-keyboard-response","24","83787","0.0-5.0-3.6","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$22<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$22<br><br>now","$25<br>in<br>12 weeks","0","22","25","12",""
"html-keyboard-response","25","84290","0.0-5.0-1.7","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","26","86763","0.0-5.0-2.7","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","2472","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$55<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$55<br><br>now","$75<br>in<br>6 weeks","1","55","75","6","THEN"
"html-keyboard-response","27","87018","0.0-5.0-3.7","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$75<br>in<br>6 weeks</font></div></div><div class='cr'><div class='vertical-center'>$55<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$55<br><br>now","$75<br>in<br>6 weeks","1","55","75","6",""
"html-keyboard-response","28","87522","0.0-5.0-1.8","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","29","88991","0.0-5.0-2.8","sconelab2","bdp_td","Mon Feb 20 2023 13:17:53 GMT-0500 (Eastern Standard Time)","134690","","1468","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$67<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$67<br><br>now","$75<br>in<br>12 weeks","1","67","75","12","NOW"
