"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","3","0.0-0.0","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","","","","","","","","","","","","","","","",""
"instructions","1","807","0.0-1.0","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","[{""page_index"":0,""viewing_time"":803}]","803","","","","","","","","","","","","","",""
"","","","","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","","","fullscreenenter","2","2388","fullscreenenter","","","","","","","","","",""
"fullscreen","2","3378","0.0-2.0","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","","","","","","","true","","","","","","","","",""
"instructions","3","6205","0.0-4.0","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","[{""page_index"":0,""viewing_time"":1081},{""page_index"":1,""viewing_time"":1210},{""page_index"":2,""viewing_time"":534}]","2825","","","","","","","","","","","","","",""
"html-keyboard-response","4","6718","0.0-5.0-1.0","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","9023","0.0-5.0-2.0","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","","2304","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br><br>now</div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$55<br>in<br>12 weeks","0","54","55","12","NOW"
"html-keyboard-response","6","9283","0.0-5.0-3.0","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br><br>now","$55<br>in<br>12 weeks","0","54","55","12",""
"html-keyboard-response","7","9788","0.0-5.0-1.1","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","12266","0.0-5.0-2.1","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","","2477","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$22<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22<br><br>now","$25<br>in<br>12 weeks","1","22","25","12","NOW"
"html-keyboard-response","9","12524","0.0-5.0-3.1","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$22<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22<br><br>now","$25<br>in<br>12 weeks","1","22","25","12",""
"html-keyboard-response","10","13029","0.0-5.0-1.2","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","14300","0.0-5.0-2.2","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","","1270","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'>$33<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br><br>now","$80<br>in<br>2 weeks","1","33","80","2","NOW"
"html-keyboard-response","12","14554","0.0-5.0-3.2","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$33<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br><br>now","$80<br>in<br>2 weeks","1","33","80","2",""
"html-keyboard-response","13","15058","0.0-5.0-1.3","6400ea4cec0b310140841b2d","bdp_td","Tue Mar 28 2023 10:51:12 GMT-0400 (Eastern Daylight Time)","73811","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
