"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","1","0.0-0.0","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","","","","","","","","","","","","","","","",""
"instructions","1","4446","0.0-1.0","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","[{""page_index"":0,""viewing_time"":4444}]","4445","","","","","","","","","","","","","",""
"","","","","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","","","fullscreenenter","2","5905","fullscreenenter","","","","","","","","","",""
"fullscreen","2","6905","0.0-2.0","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","","","","","","","true","","","","","","","","",""
"instructions","3","8399","0.0-4.0","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","[{""page_index"":0,""viewing_time"":1139},{""page_index"":1,""viewing_time"":183},{""page_index"":2,""viewing_time"":170}]","1492","","","","","","","","","","","","","",""
"html-keyboard-response","4","8904","0.0-5.0-1.0","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","9716","0.0-5.0-2.0","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","","809","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'>$15<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15<br><br>now","$35<br>in<br>2 weeks","1","15","35","2","THEN"
"html-keyboard-response","6","9974","0.0-5.0-3.0","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","","null","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$35<br>in<br>2 weeks</font></div></div><div class='cr'><div class='vertical-center'>$15<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15<br><br>now","$35<br>in<br>2 weeks","1","15","35","2",""
"html-keyboard-response","7","10488","0.0-5.0-1.1","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","10566","0.0-5.0-2.1","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","","76","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$80<br><br>now","$85<br>in<br>12 weeks","0","80","85","12","NOW"
"html-keyboard-response","9","10825","0.0-5.0-3.1","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","","null","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$80<br><br>now","$85<br>in<br>12 weeks","0","80","85","12",""
"html-keyboard-response","10","11334","0.0-5.0-1.2","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","11435","0.0-5.0-2.2","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","","96","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$55<br>in<br>12 weeks","1","54","55","12","THEN"
"html-keyboard-response","12","11697","0.0-5.0-3.2","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","","null","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>in<br>12 weeks</font></div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br><br>now","$55<br>in<br>12 weeks","1","54","55","12",""
"html-keyboard-response","13","12209","0.0-5.0-1.3","ds_test","bdp_td","Sun Feb 19 2023 17:57:32 GMT-0500 (Eastern Standard Time)","33713","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
