"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","3","0.0-0.0","63d42387aba51e699ab9ce5c","bdp_td","Fri Mar 24 2023 21:23:46 GMT-0400 (Eastern Daylight Time)","98874","","","","","","","","","","","","","","","",""
"instructions","1","4485","0.0-1.0","63d42387aba51e699ab9ce5c","bdp_td","Fri Mar 24 2023 21:23:46 GMT-0400 (Eastern Daylight Time)","98874","[{""page_index"":0,""viewing_time"":4481}]","4481","","","","","","","","","","","","","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_td","Fri Mar 24 2023 21:23:46 GMT-0400 (Eastern Daylight Time)","98874","","","fullscreenenter","2","7149","fullscreenenter","","","","","","","","","",""
"fullscreen","2","8106","0.0-2.0","63d42387aba51e699ab9ce5c","bdp_td","Fri Mar 24 2023 21:23:46 GMT-0400 (Eastern Daylight Time)","98874","","","","","","","true","","","","","","","","",""
"instructions","3","43394","0.0-4.0","63d42387aba51e699ab9ce5c","bdp_td","Fri Mar 24 2023 21:23:46 GMT-0400 (Eastern Daylight Time)","98874","[{""page_index"":0,""viewing_time"":10549},{""page_index"":1,""viewing_time"":15901},{""page_index"":2,""viewing_time"":8837}]","35287","","","","","","","","","","","","","",""
"html-keyboard-response","4","43896","0.0-5.0-1.0","63d42387aba51e699ab9ce5c","bdp_td","Fri Mar 24 2023 21:23:46 GMT-0400 (Eastern Daylight Time)","98874","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","45781","0.0-5.0-2.0","63d42387aba51e699ab9ce5c","bdp_td","Fri Mar 24 2023 21:23:46 GMT-0400 (Eastern Daylight Time)","98874","","1884","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12","NOW"
"html-keyboard-response","6","46032","0.0-5.0-3.0","63d42387aba51e699ab9ce5c","bdp_td","Fri Mar 24 2023 21:23:46 GMT-0400 (Eastern Daylight Time)","98874","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$78<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12",""
"html-keyboard-response","7","46535","0.0-5.0-1.1","63d42387aba51e699ab9ce5c","bdp_td","Fri Mar 24 2023 21:23:46 GMT-0400 (Eastern Daylight Time)","98874","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","48290","0.0-5.0-2.1","63d42387aba51e699ab9ce5c","bdp_td","Fri Mar 24 2023 21:23:46 GMT-0400 (Eastern Daylight Time)","98874","","1755","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$55<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$55<br><br>now","$75<br>in<br>6 weeks","1","55","75","6","NOW"
