"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","6","0.0-0.0","63f7b890b9c9e7b19a2e9281","bdp_td","Mon Apr 10 2023 13:02:18 GMT-0400 (Eastern Daylight Time)","110005","","","","","","","","","","","","","","","",""
"instructions","1","2154","0.0-1.0","63f7b890b9c9e7b19a2e9281","bdp_td","Mon Apr 10 2023 13:02:18 GMT-0400 (Eastern Daylight Time)","110005","[{""page_index"":0,""viewing_time"":2147}]","2147","","","","","","","","","","","","","",""
"","","","","63f7b890b9c9e7b19a2e9281","bdp_td","Mon Apr 10 2023 13:02:18 GMT-0400 (Eastern Daylight Time)","110005","","","fullscreenenter","2","3895","fullscreenenter","","","","","","","","","",""
"fullscreen","2","4892","0.0-2.0","63f7b890b9c9e7b19a2e9281","bdp_td","Mon Apr 10 2023 13:02:18 GMT-0400 (Eastern Daylight Time)","110005","","","","","","","true","","","","","","","","",""
"instructions","3","42305","0.0-4.0","63f7b890b9c9e7b19a2e9281","bdp_td","Mon Apr 10 2023 13:02:18 GMT-0400 (Eastern Daylight Time)","110005","[{""page_index"":0,""viewing_time"":10378},{""page_index"":1,""viewing_time"":16856},{""page_index"":2,""viewing_time"":10177}]","37411","","","","","","","","","","","","","",""
"html-keyboard-response","4","42813","0.0-5.0-1.0","63f7b890b9c9e7b19a2e9281","bdp_td","Mon Apr 10 2023 13:02:18 GMT-0400 (Eastern Daylight Time)","110005","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","45775","0.0-5.0-2.0","63f7b890b9c9e7b19a2e9281","bdp_td","Mon Apr 10 2023 13:02:18 GMT-0400 (Eastern Daylight Time)","110005","","2961","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br><br>now</div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40<br><br>now","$55<br>in<br>6 weeks","0","40","55","6","NOW"
"html-keyboard-response","6","46029","0.0-5.0-3.0","63f7b890b9c9e7b19a2e9281","bdp_td","Mon Apr 10 2023 13:02:18 GMT-0400 (Eastern Daylight Time)","110005","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$40<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40<br><br>now","$55<br>in<br>6 weeks","0","40","55","6",""
"html-keyboard-response","7","46533","0.0-5.0-1.1","63f7b890b9c9e7b19a2e9281","bdp_td","Mon Apr 10 2023 13:02:18 GMT-0400 (Eastern Daylight Time)","110005","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","48582","0.0-5.0-2.1","63f7b890b9c9e7b19a2e9281","bdp_td","Mon Apr 10 2023 13:02:18 GMT-0400 (Eastern Daylight Time)","110005","","2047","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br><br>now</div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$27<br><br>now","$50<br>in<br>3 weeks","0","27","50","3","THEN"
