"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","4","0.0-0.0","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","","","","","","","","","","","","","","","",""
"instructions","1","3740","0.0-1.0","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","[{""page_index"":0,""viewing_time"":3736}]","3736","","","","","","","","","","","","","",""
"","","","","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","","","fullscreenenter","2","6189","fullscreenenter","","","","","","","","","",""
"fullscreen","2","7188","0.0-2.0","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","","","","","","","true","","","","","","","","",""
"instructions","3","29118","0.0-4.0","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","[{""page_index"":0,""viewing_time"":9420},{""page_index"":1,""viewing_time"":5872},{""page_index"":2,""viewing_time"":6637}]","21929","","","","","","","","","","","","","",""
"html-keyboard-response","4","29625","0.0-5.0-1.0","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","31637","0.0-5.0-2.0","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","","2008","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$49<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$49<br><br>now","$60<br>in<br>6 weeks","1","49","60","6","NOW"
"html-keyboard-response","6","31896","0.0-5.0-3.0","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$49<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$49<br><br>now","$60<br>in<br>6 weeks","1","49","60","6",""
"html-keyboard-response","7","32401","0.0-5.0-1.1","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","37132","0.0-5.0-2.1","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","","4730","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br><br>now</div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$27<br><br>now","$50<br>in<br>3 weeks","0","27","50","3","NOW"
"html-keyboard-response","9","37393","0.0-5.0-3.1","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$27<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$27<br><br>now","$50<br>in<br>3 weeks","0","27","50","3",""
"html-keyboard-response","10","37896","0.0-5.0-1.2","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","42313","0.0-5.0-2.2","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","","4415","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br><br>now</div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$41<br><br>now","$75<br>in<br>3 weeks","0","41","75","3","THEN"
"html-keyboard-response","12","42568","0.0-5.0-3.2","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$75<br>in<br>3 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$41<br><br>now","$75<br>in<br>3 weeks","0","41","75","3",""
"html-keyboard-response","13","43073","0.0-5.0-1.3","60fcdd3be2ae9576df065728","bdp_td","Sun Mar 26 2023 15:01:20 GMT-0700 (Mountain Standard Time)","135864","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
