"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","4","0.0-0.0","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","","","","","","","","","","","","","","",""
"instructions","1","1209","0.0-1.0","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","[{""page_index"":0,""viewing_time"":1205}]","1205","","","","","","","","","","","","","",""
"","","","","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","","fullscreenenter","2","2838","fullscreenenter","","","","","","","","","",""
"fullscreen","2","3827","0.0-2.0","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","","","","","","true","","","","","","","","",""
"instructions","3","17992","0.0-4.0","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","[{""page_index"":0,""viewing_time"":4931},{""page_index"":1,""viewing_time"":5258},{""page_index"":2,""viewing_time"":3975}]","14164","","","","","","","","","","","","","",""
"html-keyboard-response","4","18503","0.0-5.0-1.0","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","21814","0.0-5.0-2.0","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","3310","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br><br>now","$55<br>in<br>12 weeks","1","54","55","12","NOW"
"html-keyboard-response","6","22066","0.0-5.0-3.0","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br><br>now","$55<br>in<br>12 weeks","1","54","55","12",""
"html-keyboard-response","7","22572","0.0-5.0-1.1","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","25952","0.0-5.0-2.1","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","3379","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$69<br><br>now","$85<br>in<br>6 weeks","0","69","85","6","THEN"
"html-keyboard-response","9","26211","0.0-5.0-3.1","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>in<br>6 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$69<br><br>now","$85<br>in<br>6 weeks","0","69","85","6",""
"html-keyboard-response","10","26717","0.0-5.0-1.2","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","29433","0.0-5.0-2.2","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","2715","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>1 week</div></div><div class='cr'><div class='vertical-center'>$31<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$31<br><br>now","$85<br>in<br>1 week","1","31","85","1","THEN"
"html-keyboard-response","12","29691","0.0-5.0-3.2","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$85<br>in<br>1 week</font></div></div><div class='cr'><div class='vertical-center'>$31<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$31<br><br>now","$85<br>in<br>1 week","1","31","85","1",""
"html-keyboard-response","13","30198","0.0-5.0-1.3","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","32043","0.0-5.0-2.3","614fe09fec9ce4a2a415476d","bdp_td","Tue Mar 28 2023 05:58:07 GMT-0500 (Central Daylight Time)","125113","","1843","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br><br>now</div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br><br>now","$35<br>in<br>12 weeks","0","34","35","12","NOW"
