"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","6","0.0-0.0","63e5b3e89a3823139cb9d35e","bdp_td","Mon Mar 27 2023 09:33:24 GMT-0600 (Central Standard Time)","62666","","","","","","","","","","","","","","","",""
"instructions","1","1575","0.0-1.0","63e5b3e89a3823139cb9d35e","bdp_td","Mon Mar 27 2023 09:33:24 GMT-0600 (Central Standard Time)","62666","[{""page_index"":0,""viewing_time"":1566}]","1567","","","","","","","","","","","","","",""
"","","","","63e5b3e89a3823139cb9d35e","bdp_td","Mon Mar 27 2023 09:33:24 GMT-0600 (Central Standard Time)","62666","","","fullscreenenter","2","3758","fullscreenenter","","","","","","","","","",""
"fullscreen","2","4745","0.0-2.0","63e5b3e89a3823139cb9d35e","bdp_td","Mon Mar 27 2023 09:33:24 GMT-0600 (Central Standard Time)","62666","","","","","","","true","","","","","","","","",""
"instructions","3","17251","0.0-4.0","63e5b3e89a3823139cb9d35e","bdp_td","Mon Mar 27 2023 09:33:24 GMT-0600 (Central Standard Time)","62666","[{""page_index"":0,""viewing_time"":8370},{""page_index"":1,""viewing_time"":2120},{""page_index"":2,""viewing_time"":2014}]","12504","","","","","","","","","","","","","",""
"html-keyboard-response","4","17755","0.0-5.0-1.0","63e5b3e89a3823139cb9d35e","bdp_td","Mon Mar 27 2023 09:33:24 GMT-0600 (Central Standard Time)","62666","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","19197","0.0-5.0-2.0","63e5b3e89a3823139cb9d35e","bdp_td","Mon Mar 27 2023 09:33:24 GMT-0600 (Central Standard Time)","62666","","1438","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>1 week</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31<br><br>now","$85<br>in<br>1 week","0","31","85","1","THEN"
"html-keyboard-response","6","19450","0.0-5.0-3.0","63e5b3e89a3823139cb9d35e","bdp_td","Mon Mar 27 2023 09:33:24 GMT-0600 (Central Standard Time)","62666","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>in<br>1 week</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31<br><br>now","$85<br>in<br>1 week","0","31","85","1",""
"html-keyboard-response","7","19951","0.0-5.0-1.1","63e5b3e89a3823139cb9d35e","bdp_td","Mon Mar 27 2023 09:33:24 GMT-0600 (Central Standard Time)","62666","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","20860","0.0-5.0-2.1","63e5b3e89a3823139cb9d35e","bdp_td","Mon Mar 27 2023 09:33:24 GMT-0600 (Central Standard Time)","62666","","907","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$69<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$69<br><br>now","$85<br>in<br>6 weeks","1","69","85","6","THEN"
