"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","4","0.0-0.0","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","","","","","","","","","","","","","","",""
"instructions","1","1369","0.0-1.0","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","[{""page_index"":0,""viewing_time"":1365}]","1365","","","","","","","","","","","","","",""
"","","","","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","","fullscreenenter","2","3222","fullscreenenter","","","","","","","","","",""
"fullscreen","2","4176","0.0-2.0","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","","","","","","true","","","","","","","","",""
"instructions","3","26377","0.0-4.0","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","[{""page_index"":0,""viewing_time"":18176},{""page_index"":1,""viewing_time"":3218},{""page_index"":2,""viewing_time"":800}]","22194","","","","","","","","","","","","","",""
"html-keyboard-response","4","26880","0.0-5.0-1.0","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","28776","0.0-5.0-2.0","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","1895","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$69<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$69<br><br>now","$85<br>in<br>6 weeks","1","69","85","6","NOW"
"html-keyboard-response","6","29028","0.0-5.0-3.0","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$69<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$69<br><br>now","$85<br>in<br>6 weeks","1","69","85","6",""
"html-keyboard-response","7","29531","0.0-5.0-1.1","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","32261","0.0-5.0-2.1","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","2730","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br><br>now</div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40<br><br>now","$55<br>in<br>6 weeks","0","40","55","6","NOW"
"html-keyboard-response","9","32513","0.0-5.0-3.1","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$40<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40<br><br>now","$55<br>in<br>6 weeks","0","40","55","6",""
"html-keyboard-response","10","33015","0.0-5.0-1.2","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","34691","0.0-5.0-2.2","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","1675","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$49<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$49<br><br>now","$60<br>in<br>6 weeks","0","49","60","6","NOW"
"html-keyboard-response","12","34943","0.0-5.0-3.2","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$49<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$49<br><br>now","$60<br>in<br>6 weeks","0","49","60","6",""
"html-keyboard-response","13","35446","0.0-5.0-1.3","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","36418","0.0-5.0-2.3","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","972","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br><br>now</div></div><div class='cr'><div class='vertical-center'>$30<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28<br><br>now","$30<br>in<br>12 weeks","0","28","30","12","NOW"
"html-keyboard-response","15","36670","0.0-5.0-3.3","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$28<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$30<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28<br><br>now","$30<br>in<br>12 weeks","0","28","30","12",""
"html-keyboard-response","16","37171","0.0-5.0-1.4","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","17","38077","0.0-5.0-2.4","63ed0065eb23ac3ee1726453","bdp_td","Sat Mar 25 2023 20:14:24 GMT-0400 (Eastern Daylight Time)","80248","","905","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$25<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br><br>now","$30<br>in<br>6 weeks","1","25","30","6","NOW"
