"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","4","0.0-0.0","63bb98852cdc67dece8adb8e","bdp_td","Sat Mar 25 2023 18:56:24 GMT-0500 (Central Daylight Time)","119012","","","","","","","","","","","","","","","",""
"instructions","1","3807","0.0-1.0","63bb98852cdc67dece8adb8e","bdp_td","Sat Mar 25 2023 18:56:24 GMT-0500 (Central Daylight Time)","119012","[{""page_index"":0,""viewing_time"":3802}]","3802","","","","","","","","","","","","","",""
"","","","","63bb98852cdc67dece8adb8e","bdp_td","Sat Mar 25 2023 18:56:24 GMT-0500 (Central Daylight Time)","119012","","","fullscreenenter","2","6717","fullscreenenter","","","","","","","","","",""
"fullscreen","2","7716","0.0-2.0","63bb98852cdc67dece8adb8e","bdp_td","Sat Mar 25 2023 18:56:24 GMT-0500 (Central Daylight Time)","119012","","","","","","","true","","","","","","","","",""
"instructions","3","39611","0.0-4.0","63bb98852cdc67dece8adb8e","bdp_td","Sat Mar 25 2023 18:56:24 GMT-0500 (Central Daylight Time)","119012","[{""page_index"":0,""viewing_time"":12053},{""page_index"":1,""viewing_time"":13811},{""page_index"":2,""viewing_time"":6030}]","31894","","","","","","","","","","","","","",""
"html-keyboard-response","4","40115","0.0-5.0-1.0","63bb98852cdc67dece8adb8e","bdp_td","Sat Mar 25 2023 18:56:24 GMT-0500 (Central Daylight Time)","119012","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","42741","0.0-5.0-2.0","63bb98852cdc67dece8adb8e","bdp_td","Sat Mar 25 2023 18:56:24 GMT-0500 (Central Daylight Time)","119012","","2625","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br><br>now</div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$55<br>in<br>12 weeks","0","54","55","12","NOW"
"html-keyboard-response","6","42996","0.0-5.0-3.0","63bb98852cdc67dece8adb8e","bdp_td","Sat Mar 25 2023 18:56:24 GMT-0500 (Central Daylight Time)","119012","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br><br>now","$55<br>in<br>12 weeks","0","54","55","12",""
"html-keyboard-response","7","43499","0.0-5.0-1.1","63bb98852cdc67dece8adb8e","bdp_td","Sat Mar 25 2023 18:56:24 GMT-0500 (Central Daylight Time)","119012","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","46656","0.0-5.0-2.1","63bb98852cdc67dece8adb8e","bdp_td","Sat Mar 25 2023 18:56:24 GMT-0500 (Central Daylight Time)","119012","","3156","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$25<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br><br>now","$60<br>in<br>3 weeks","1","25","60","3","THEN"
