"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","6","0.0-0.0","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","","","","","","","","","","","","","","",""
"instructions","1","34401","0.0-1.0","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","[{""page_index"":0,""viewing_time"":34394}]","34394","","","","","","","","","","","","","",""
"","","","","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","","fullscreenenter","2","38735","fullscreenenter","","","","","","","","","",""
"fullscreen","2","39723","0.0-2.0","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","","","","","","true","","","","","","","","",""
"instructions","3","73431","0.0-4.0","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","[{""page_index"":0,""viewing_time"":13012},{""page_index"":1,""viewing_time"":11119},{""page_index"":2,""viewing_time"":9576}]","33707","","","","","","","","","","","","","",""
"html-keyboard-response","4","73935","0.0-5.0-1.0","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","76940","0.0-5.0-2.0","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","3003","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$25<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br><br>now","$60<br>in<br>3 weeks","1","25","60","3","THEN"
"html-keyboard-response","6","77197","0.0-5.0-3.0","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$60<br>in<br>3 weeks</font></div></div><div class='cr'><div class='vertical-center'>$25<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br><br>now","$60<br>in<br>3 weeks","1","25","60","3",""
"html-keyboard-response","7","77701","0.0-5.0-1.1","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","79358","0.0-5.0-2.1","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","1655","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'>$11<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11<br><br>now","$30<br>in<br>2 weeks","1","11","30","2","THEN"
"html-keyboard-response","9","79610","0.0-5.0-3.1","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>in<br>2 weeks</font></div></div><div class='cr'><div class='vertical-center'>$11<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11<br><br>now","$30<br>in<br>2 weeks","1","11","30","2",""
"html-keyboard-response","10","80112","0.0-5.0-1.2","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","82119","0.0-5.0-2.2","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","2005","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$78<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$78<br><br>now","$80<br>in<br>12 weeks","1","78","80","12","NOW"
"html-keyboard-response","12","82375","0.0-5.0-3.2","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$78<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$78<br><br>now","$80<br>in<br>12 weeks","1","78","80","12",""
"html-keyboard-response","13","82880","0.0-5.0-1.3","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","84665","0.0-5.0-2.3","5f507fb3e29c991f68f5879a","bdp_td","Tue Apr 11 2023 23:20:19 GMT-0500 (Central Daylight Time)","146908","","1784","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'>$33<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$33<br><br>now","$80<br>in<br>2 weeks","1","33","80","2","THEN"
