"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","3","0.0-0.0","63d413840c9c512ac3dfc533","bdp_td","Mon Mar 27 2023 13:01:07 GMT-0700 (Mountain Standard Time)","88635","","","","","","","","","","","","","","","",""
"instructions","1","3821","0.0-1.0","63d413840c9c512ac3dfc533","bdp_td","Mon Mar 27 2023 13:01:07 GMT-0700 (Mountain Standard Time)","88635","[{""page_index"":0,""viewing_time"":3817}]","3817","","","","","","","","","","","","","",""
"","","","","63d413840c9c512ac3dfc533","bdp_td","Mon Mar 27 2023 13:01:07 GMT-0700 (Mountain Standard Time)","88635","","","fullscreenenter","2","6515","fullscreenenter","","","","","","","","","",""
"fullscreen","2","7487","0.0-2.0","63d413840c9c512ac3dfc533","bdp_td","Mon Mar 27 2023 13:01:07 GMT-0700 (Mountain Standard Time)","88635","","","","","","","true","","","","","","","","",""
"instructions","3","31642","0.0-4.0","63d413840c9c512ac3dfc533","bdp_td","Mon Mar 27 2023 13:01:07 GMT-0700 (Mountain Standard Time)","88635","[{""page_index"":0,""viewing_time"":10452},{""page_index"":1,""viewing_time"":11356},{""page_index"":2,""viewing_time"":2347}]","24155","","","","","","","","","","","","","",""
"html-keyboard-response","4","32144","0.0-5.0-1.0","63d413840c9c512ac3dfc533","bdp_td","Mon Mar 27 2023 13:01:07 GMT-0700 (Mountain Standard Time)","88635","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","33448","0.0-5.0-2.0","63d413840c9c512ac3dfc533","bdp_td","Mon Mar 27 2023 13:01:07 GMT-0700 (Mountain Standard Time)","88635","","1302","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$80<br><br>now","$85<br>in<br>12 weeks","0","80","85","12","NOW"
"html-keyboard-response","6","33699","0.0-5.0-3.0","63d413840c9c512ac3dfc533","bdp_td","Mon Mar 27 2023 13:01:07 GMT-0700 (Mountain Standard Time)","88635","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$80<br><br>now","$85<br>in<br>12 weeks","0","80","85","12",""
"html-keyboard-response","7","34200","0.0-5.0-1.1","63d413840c9c512ac3dfc533","bdp_td","Mon Mar 27 2023 13:01:07 GMT-0700 (Mountain Standard Time)","88635","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","35519","0.0-5.0-2.1","63d413840c9c512ac3dfc533","bdp_td","Mon Mar 27 2023 13:01:07 GMT-0700 (Mountain Standard Time)","88635","","1317","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br><br>now</div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br><br>now","$50<br>in<br>6 weeks","0","34","50","6","NOW"
