"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","2","0.0-0.0","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","","","","","","","","","","","","","","",""
"instructions","1","2076","0.0-1.0","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","[{""page_index"":0,""viewing_time"":2072}]","2073","","","","","","","","","","","","","",""
"","","","","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","","fullscreenenter","2","4477","fullscreenenter","","","","","","","","","",""
"fullscreen","2","5451","0.0-2.0","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","","","","","","true","","","","","","","","",""
"instructions","3","22770","0.0-4.0","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","[{""page_index"":0,""viewing_time"":9146},{""page_index"":1,""viewing_time"":5247},{""page_index"":2,""viewing_time"":2925}]","17318","","","","","","","","","","","","","",""
"html-keyboard-response","4","23273","0.0-5.0-1.0","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","29943","0.0-5.0-2.0","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","6669","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$78<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$78<br><br>now","$80<br>in<br>12 weeks","1","78","80","12","NOW"
"html-keyboard-response","6","30196","0.0-5.0-3.0","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$78<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$78<br><br>now","$80<br>in<br>12 weeks","1","78","80","12",""
"html-keyboard-response","7","30699","0.0-5.0-1.1","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","33633","0.0-5.0-2.1","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","2934","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$40<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40<br><br>now","$55<br>in<br>6 weeks","1","40","55","6","THEN"
"html-keyboard-response","9","33885","0.0-5.0-3.1","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>in<br>6 weeks</font></div></div><div class='cr'><div class='vertical-center'>$40<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40<br><br>now","$55<br>in<br>6 weeks","1","40","55","6",""
"html-keyboard-response","10","34387","0.0-5.0-1.2","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","40380","0.0-5.0-2.2","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","5993","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$60<br>in<br>12 weeks","0","54","60","12","NOW"
"html-keyboard-response","12","40631","0.0-5.0-3.2","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br><br>now","$60<br>in<br>12 weeks","0","54","60","12",""
"html-keyboard-response","13","41133","0.0-5.0-1.3","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","45385","0.0-5.0-2.3","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","4251","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$19<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19<br><br>now","$25<br>in<br>6 weeks","1","19","25","6","THEN"
"html-keyboard-response","15","45637","0.0-5.0-3.3","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>in<br>6 weeks</font></div></div><div class='cr'><div class='vertical-center'>$19<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19<br><br>now","$25<br>in<br>6 weeks","1","19","25","6",""
"html-keyboard-response","16","46138","0.0-5.0-1.4","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","17","49027","0.0-5.0-2.4","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","2888","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$67<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$67<br><br>now","$75<br>in<br>12 weeks","1","67","75","12","THEN"
"html-keyboard-response","18","49279","0.0-5.0-3.4","63f807017a338dfff169fea8","bdp_td","Sat Apr 01 2023 02:40:17 GMT-0500 (Central Daylight Time)","118141","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$75<br>in<br>12 weeks</font></div></div><div class='cr'><div class='vertical-center'>$67<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$67<br><br>now","$75<br>in<br>12 weeks","1","67","75","12",""
