"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","1","0.0-0.0","63ecff07b619306f41db42fa","bdp_td","Sat Mar 25 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","95460","","","","","","","","","","","","","","","",""
"instructions","1","3515","0.0-1.0","63ecff07b619306f41db42fa","bdp_td","Sat Mar 25 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","95460","[{""page_index"":0,""viewing_time"":3513}]","3513","","","","","","","","","","","","","",""
"","","","","63ecff07b619306f41db42fa","bdp_td","Sat Mar 25 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","95460","","","fullscreenenter","2","6537","fullscreenenter","","","","","","","","","",""
"fullscreen","2","7531","0.0-2.0","63ecff07b619306f41db42fa","bdp_td","Sat Mar 25 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","95460","","","","","","","true","","","","","","","","",""
"instructions","3","29447","0.0-4.0","63ecff07b619306f41db42fa","bdp_td","Sat Mar 25 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","95460","[{""page_index"":0,""viewing_time"":11594},{""page_index"":1,""viewing_time"":4453},{""page_index"":2,""viewing_time"":5869}]","21916","","","","","","","","","","","","","",""
"html-keyboard-response","4","29950","0.0-5.0-1.0","63ecff07b619306f41db42fa","bdp_td","Sat Mar 25 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","95460","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","32021","0.0-5.0-2.0","63ecff07b619306f41db42fa","bdp_td","Sat Mar 25 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","95460","","2070","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$27<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$27<br><br>now","$50<br>in<br>3 weeks","1","27","50","3","THEN"
"html-keyboard-response","6","32275","0.0-5.0-3.0","63ecff07b619306f41db42fa","bdp_td","Sat Mar 25 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","95460","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$50<br>in<br>3 weeks</font></div></div><div class='cr'><div class='vertical-center'>$27<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$27<br><br>now","$50<br>in<br>3 weeks","1","27","50","3",""
"html-keyboard-response","7","32778","0.0-5.0-1.1","63ecff07b619306f41db42fa","bdp_td","Sat Mar 25 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","95460","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","34633","0.0-5.0-2.1","63ecff07b619306f41db42fa","bdp_td","Sat Mar 25 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","95460","","1854","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$47<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$47<br><br>now","$50<br>in<br>12 weeks","1","47","50","12","NOW"
