"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","2","0.0-0.0","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","","","","","","","","","","","","","","",""
"instructions","1","1729","0.0-1.0","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","[{""page_index"":0,""viewing_time"":1727}]","1727","","","","","","","","","","","","","",""
"","","","","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","","fullscreenenter","2","4399","fullscreenenter","","","","","","","","","",""
"fullscreen","2","5393","0.0-2.0","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","","","","","","true","","","","","","","","",""
"instructions","3","19320","0.0-4.0","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","[{""page_index"":0,""viewing_time"":3449},{""page_index"":1,""viewing_time"":9423},{""page_index"":2,""viewing_time"":1055}]","13927","","","","","","","","","","","","","",""
"html-keyboard-response","4","19823","0.0-5.0-1.0","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","22425","0.0-5.0-2.0","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","2600","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'>$15<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15<br><br>now","$35<br>in<br>2 weeks","1","15","35","2","THEN"
"html-keyboard-response","6","22676","0.0-5.0-3.0","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$35<br>in<br>2 weeks</font></div></div><div class='cr'><div class='vertical-center'>$15<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15<br><br>now","$35<br>in<br>2 weeks","1","15","35","2",""
"html-keyboard-response","7","23177","0.0-5.0-1.1","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","23600","0.0-5.0-2.1","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","423","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$60<br>in<br>12 weeks","1","54","60","12","THEN"
"html-keyboard-response","9","23852","0.0-5.0-3.1","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$60<br>in<br>12 weeks</font></div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br><br>now","$60<br>in<br>12 weeks","1","54","60","12",""
"html-keyboard-response","10","24354","0.0-5.0-1.2","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","24904","0.0-5.0-2.2","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","550","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$27<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$27<br><br>now","$50<br>in<br>3 weeks","1","27","50","3","THEN"
"html-keyboard-response","12","25155","0.0-5.0-3.2","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$50<br>in<br>3 weeks</font></div></div><div class='cr'><div class='vertical-center'>$27<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$27<br><br>now","$50<br>in<br>3 weeks","1","27","50","3",""
"html-keyboard-response","13","25656","0.0-5.0-1.3","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","26281","0.0-5.0-2.3","63d85999228b7d6b636dd96c","bdp_td","Mon Mar 27 2023 12:01:05 GMT-0500 (Central Daylight Time)","55862","","624","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br><br>now</div></div><div class='cr'><div class='vertical-center'>$30<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28<br><br>now","$30<br>in<br>12 weeks","0","28","30","12","THEN"
