"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","6","0.0-0.0","60fcd5602ff7c8f0866ecd0c","bdp_td","Sat Mar 25 2023 19:09:50 GMT-0400 (Eastern Daylight Time)","102211","","","","","","","","","","","","","","","",""
"instructions","1","3333","0.0-1.0","60fcd5602ff7c8f0866ecd0c","bdp_td","Sat Mar 25 2023 19:09:50 GMT-0400 (Eastern Daylight Time)","102211","[{""page_index"":0,""viewing_time"":3326}]","3326","","","","","","","","","","","","","",""
"","","","","60fcd5602ff7c8f0866ecd0c","bdp_td","Sat Mar 25 2023 19:09:50 GMT-0400 (Eastern Daylight Time)","102211","","","fullscreenenter","2","7154","fullscreenenter","","","","","","","","","",""
"fullscreen","2","8133","0.0-2.0","60fcd5602ff7c8f0866ecd0c","bdp_td","Sat Mar 25 2023 19:09:50 GMT-0400 (Eastern Daylight Time)","102211","","","","","","","true","","","","","","","","",""
"instructions","3","25825","0.0-4.0","60fcd5602ff7c8f0866ecd0c","bdp_td","Sat Mar 25 2023 19:09:50 GMT-0400 (Eastern Daylight Time)","102211","[{""page_index"":0,""viewing_time"":6610},{""page_index"":1,""viewing_time"":6971},{""page_index"":2,""viewing_time"":4109}]","17691","","","","","","","","","","","","","",""
"html-keyboard-response","4","26334","0.0-5.0-1.0","60fcd5602ff7c8f0866ecd0c","bdp_td","Sat Mar 25 2023 19:09:50 GMT-0400 (Eastern Daylight Time)","102211","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","29458","0.0-5.0-2.0","60fcd5602ff7c8f0866ecd0c","bdp_td","Sat Mar 25 2023 19:09:50 GMT-0400 (Eastern Daylight Time)","102211","","3123","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$22<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22<br><br>now","$25<br>in<br>12 weeks","1","22","25","12","NOW"
"html-keyboard-response","6","29711","0.0-5.0-3.0","60fcd5602ff7c8f0866ecd0c","bdp_td","Sat Mar 25 2023 19:09:50 GMT-0400 (Eastern Daylight Time)","102211","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$22<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22<br><br>now","$25<br>in<br>12 weeks","1","22","25","12",""
"html-keyboard-response","7","30213","0.0-5.0-1.1","60fcd5602ff7c8f0866ecd0c","bdp_td","Sat Mar 25 2023 19:09:50 GMT-0400 (Eastern Daylight Time)","102211","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","33832","0.0-5.0-2.1","60fcd5602ff7c8f0866ecd0c","bdp_td","Sat Mar 25 2023 19:09:50 GMT-0400 (Eastern Daylight Time)","102211","","3616","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>2 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br><br>now","$80<br>in<br>2 weeks","0","33","80","2","THEN"
