"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","10","0.0-0.0","636570d91a49a6d6cbcbc854","bdp_td","Mon Mar 27 2023 10:56:05 GMT (Coordinated Universal Time)","242474","","","","","","","","","","","","","","","",""
"instructions","1","8948","0.0-1.0","636570d91a49a6d6cbcbc854","bdp_td","Mon Mar 27 2023 10:56:05 GMT (Coordinated Universal Time)","242474","[{""page_index"":0,""viewing_time"":8935}]","8936","","","","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_td","Mon Mar 27 2023 10:56:05 GMT (Coordinated Universal Time)","242474","","","fullscreenenter","2","14365","fullscreenenter","","","","","","","","","",""
"fullscreen","2","15345","0.0-2.0","636570d91a49a6d6cbcbc854","bdp_td","Mon Mar 27 2023 10:56:05 GMT (Coordinated Universal Time)","242474","","","","","","","true","","","","","","","","",""
"instructions","3","123125","0.0-4.0","636570d91a49a6d6cbcbc854","bdp_td","Mon Mar 27 2023 10:56:05 GMT (Coordinated Universal Time)","242474","[{""page_index"":0,""viewing_time"":31302},{""page_index"":1,""viewing_time"":54860},{""page_index"":2,""viewing_time"":21615}]","107778","","","","","","","","","","","","","",""
"html-keyboard-response","4","123633","0.0-5.0-1.0","636570d91a49a6d6cbcbc854","bdp_td","Mon Mar 27 2023 10:56:05 GMT (Coordinated Universal Time)","242474","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","127432","0.0-5.0-2.0","636570d91a49a6d6cbcbc854","bdp_td","Mon Mar 27 2023 10:56:05 GMT (Coordinated Universal Time)","242474","","3796","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'>$11<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11<br><br>now","$30<br>in<br>2 weeks","1","11","30","2","THEN"
"html-keyboard-response","6","127690","0.0-5.0-3.0","636570d91a49a6d6cbcbc854","bdp_td","Mon Mar 27 2023 10:56:05 GMT (Coordinated Universal Time)","242474","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>in<br>2 weeks</font></div></div><div class='cr'><div class='vertical-center'>$11<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11<br><br>now","$30<br>in<br>2 weeks","1","11","30","2",""
"html-keyboard-response","7","128195","0.0-5.0-1.1","636570d91a49a6d6cbcbc854","bdp_td","Mon Mar 27 2023 10:56:05 GMT (Coordinated Universal Time)","242474","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","130164","0.0-5.0-2.1","636570d91a49a6d6cbcbc854","bdp_td","Mon Mar 27 2023 10:56:05 GMT (Coordinated Universal Time)","242474","","1965","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12","NOW"
