"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","3","0.0-0.0","63ea6fc5092518554c9b8111","bdp_td","Sat Mar 25 2023 17:14:16 GMT-0700 (Pacific Daylight Time)","159802","","","","","","","","","","","","","","","",""
"instructions","1","4852","0.0-1.0","63ea6fc5092518554c9b8111","bdp_td","Sat Mar 25 2023 17:14:16 GMT-0700 (Pacific Daylight Time)","159802","[{""page_index"":0,""viewing_time"":4848}]","4849","","","","","","","","","","","","","",""
"","","","","63ea6fc5092518554c9b8111","bdp_td","Sat Mar 25 2023 17:14:16 GMT-0700 (Pacific Daylight Time)","159802","","","fullscreenenter","2","7732","fullscreenenter","","","","","","","","","",""
"fullscreen","2","8729","0.0-2.0","63ea6fc5092518554c9b8111","bdp_td","Sat Mar 25 2023 17:14:16 GMT-0700 (Pacific Daylight Time)","159802","","","","","","","true","","","","","","","","",""
"instructions","3","87360","0.0-4.0","63ea6fc5092518554c9b8111","bdp_td","Sat Mar 25 2023 17:14:16 GMT-0700 (Pacific Daylight Time)","159802","[{""page_index"":0,""viewing_time"":26316},{""page_index"":1,""viewing_time"":39221},{""page_index"":2,""viewing_time"":13093}]","78630","","","","","","","","","","","","","",""
"html-keyboard-response","4","87867","0.0-5.0-1.0","63ea6fc5092518554c9b8111","bdp_td","Sat Mar 25 2023 17:14:16 GMT-0700 (Pacific Daylight Time)","159802","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","92063","0.0-5.0-2.0","63ea6fc5092518554c9b8111","bdp_td","Sat Mar 25 2023 17:14:16 GMT-0700 (Pacific Daylight Time)","159802","","4196","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>2 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br><br>now","$80<br>in<br>2 weeks","0","33","80","2","THEN"
"html-keyboard-response","6","92319","0.0-5.0-3.0","63ea6fc5092518554c9b8111","bdp_td","Sat Mar 25 2023 17:14:16 GMT-0700 (Pacific Daylight Time)","159802","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>in<br>2 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br><br>now","$80<br>in<br>2 weeks","0","33","80","2",""
"html-keyboard-response","7","92826","0.0-5.0-1.1","63ea6fc5092518554c9b8111","bdp_td","Sat Mar 25 2023 17:14:16 GMT-0700 (Pacific Daylight Time)","159802","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","96409","0.0-5.0-2.1","63ea6fc5092518554c9b8111","bdp_td","Sat Mar 25 2023 17:14:16 GMT-0700 (Pacific Daylight Time)","159802","","3582","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br><br>now</div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br><br>now","$35<br>in<br>12 weeks","0","34","35","12","NOW"
