"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","8","0.0-0.0","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","","","","","","","","","","","","","","",""
"instructions","1","6299","0.0-1.0","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","[{""page_index"":0,""viewing_time"":6289}]","6289","","","","","","","","","","","","","",""
"","","","","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","","fullscreenenter","2","8724","fullscreenenter","","","","","","","","","",""
"fullscreen","2","9719","0.0-2.0","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","","","","","","true","","","","","","","","",""
"instructions","3","36685","0.0-4.0","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","[{""page_index"":0,""viewing_time"":11784},{""page_index"":1,""viewing_time"":9789},{""page_index"":2,""viewing_time"":5391}]","26964","","","","","","","","","","","","","",""
"html-keyboard-response","4","37190","0.0-5.0-1.0","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","63284","0.0-5.0-2.0","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","26091","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$80<br>in<br>3 weeks","0","54","80","3","NOW"
"html-keyboard-response","6","63538","0.0-5.0-3.0","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br><br>now","$80<br>in<br>3 weeks","0","54","80","3",""
"html-keyboard-response","7","64040","0.0-5.0-1.1","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","73342","0.0-5.0-2.1","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","9300","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$41<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$41<br><br>now","$75<br>in<br>3 weeks","1","41","75","3","NOW"
"html-keyboard-response","9","73597","0.0-5.0-3.1","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$41<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$41<br><br>now","$75<br>in<br>3 weeks","1","41","75","3",""
"html-keyboard-response","10","74098","0.0-5.0-1.2","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","76148","0.0-5.0-2.2","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","2048","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$25<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br><br>now","$30<br>in<br>6 weeks","1","25","30","6","NOW"
"html-keyboard-response","12","76401","0.0-5.0-3.2","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br><br>now","$30<br>in<br>6 weeks","1","25","30","6",""
"html-keyboard-response","13","76903","0.0-5.0-1.3","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","80084","0.0-5.0-2.3","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","3180","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$78<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$78<br><br>now","$80<br>in<br>12 weeks","1","78","80","12","NOW"
"html-keyboard-response","15","80337","0.0-5.0-3.3","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$78<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$78<br><br>now","$80<br>in<br>12 weeks","1","78","80","12",""
"html-keyboard-response","16","80839","0.0-5.0-1.4","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","17","101750","0.0-5.0-2.4","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","20909","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'>$15<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15<br><br>now","$35<br>in<br>2 weeks","1","15","35","2","NOW"
"html-keyboard-response","18","102003","0.0-5.0-3.4","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$15<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15<br><br>now","$35<br>in<br>2 weeks","1","15","35","2",""
"html-keyboard-response","19","102505","0.0-5.0-1.5","63f791c69ca73d3460eeb2d9","bdp_td","Sun Mar 26 2023 08:12:01 GMT-0700 (Pacific Daylight Time)","237136","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
