"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","2","0.0-0.0","5b9b422307c6960001614c35","bdp_td","Tue Mar 28 2023 22:49:11 GMT-0400 (Eastern Daylight Time)","122698","","","","","","","","","","","","","","","",""
"instructions","1","6303","0.0-1.0","5b9b422307c6960001614c35","bdp_td","Tue Mar 28 2023 22:49:11 GMT-0400 (Eastern Daylight Time)","122698","[{""page_index"":0,""viewing_time"":6301}]","6301","","","","","","","","","","","","","",""
"","","","","5b9b422307c6960001614c35","bdp_td","Tue Mar 28 2023 22:49:11 GMT-0400 (Eastern Daylight Time)","122698","","","fullscreenenter","2","9024","fullscreenenter","","","","","","","","","",""
"fullscreen","2","10027","0.0-2.0","5b9b422307c6960001614c35","bdp_td","Tue Mar 28 2023 22:49:11 GMT-0400 (Eastern Daylight Time)","122698","","","","","","","true","","","","","","","","",""
"instructions","3","47520","0.0-4.0","5b9b422307c6960001614c35","bdp_td","Tue Mar 28 2023 22:49:11 GMT-0400 (Eastern Daylight Time)","122698","[{""page_index"":0,""viewing_time"":15352},{""page_index"":1,""viewing_time"":8818},{""page_index"":2,""viewing_time"":13321}]","37491","","","","","","","","","","","","","",""
"html-keyboard-response","4","48027","0.0-5.0-1.0","5b9b422307c6960001614c35","bdp_td","Tue Mar 28 2023 22:49:11 GMT-0400 (Eastern Daylight Time)","122698","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","50628","0.0-5.0-2.0","5b9b422307c6960001614c35","bdp_td","Tue Mar 28 2023 22:49:11 GMT-0400 (Eastern Daylight Time)","122698","","2598","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$49<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$49<br><br>now","$60<br>in<br>6 weeks","0","49","60","6","NOW"
"html-keyboard-response","6","50882","0.0-5.0-3.0","5b9b422307c6960001614c35","bdp_td","Tue Mar 28 2023 22:49:11 GMT-0400 (Eastern Daylight Time)","122698","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$49<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$49<br><br>now","$60<br>in<br>6 weeks","0","49","60","6",""
"html-keyboard-response","7","51396","0.0-5.0-1.1","5b9b422307c6960001614c35","bdp_td","Tue Mar 28 2023 22:49:11 GMT-0400 (Eastern Daylight Time)","122698","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","53362","0.0-5.0-2.1","5b9b422307c6960001614c35","bdp_td","Tue Mar 28 2023 22:49:11 GMT-0400 (Eastern Daylight Time)","122698","","1965","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12","NOW"
"html-keyboard-response","9","53619","0.0-5.0-3.1","5b9b422307c6960001614c35","bdp_td","Tue Mar 28 2023 22:49:11 GMT-0400 (Eastern Daylight Time)","122698","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$78<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12",""
